row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,stat_change_magnitude,stat_relative_change,stat_change_direction,stat_original_magnitude,stat_new_magnitude,stat_original_log,stat_new_log,stat_feature_name_encoded,stat_original_value_encoded,stat_new_value_encoded,cluster,true_label
5189,age,0,,,0.14301573093119047,0.33584054509999073,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,12.0,0.19047619047619047,1.0,62.0,74.0,4.143134726391533,4.31748811353631,0.0,56.0,69.0,0,0
5193,age,0,,,0.0,0.24612837472134064,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,11.0,0.1527777777777778,1.0,71.0,82.0,4.276666119016055,4.418840607796598,0.0,66.0,78.0,0,0
5201,age,0,,,0.3131999274236713,0.3314996336300563,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.25925925925925924,1.0,53.0,67.0,3.9889840465642745,4.219507705176107,0.0,46.0,61.0,0,0
5237,age,1,,,0.6535683204086331,0.6744316397548977,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,9.0,0.2,1.0,44.0,53.0,3.8066624897703196,3.9889840465642745,0.0,36.0,46.0,0,0
5251,age,1,,,0.9817512585360508,0.8553029510021768,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.56,1.0,24.0,38.0,3.2188758248682006,3.6635616461296463,0.0,14.0,29.0,0,1
5319,age,1,,,0.9453126572528859,0.8176817182627425,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5,1.0,27.0,41.0,3.332204510175204,3.7376696182833684,0.0,17.0,33.0,0,1
5419,age,1,,,0.9696246853232403,0.8147877772827861,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5185185185185185,1.0,26.0,40.0,3.295836866004329,3.713572066704308,0.0,16.0,32.0,0,1
5426,age,1,,,0.5563202081272154,0.4834315350777709,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,10.0,0.20833333333333334,1.0,47.0,57.0,3.871201010907891,4.060443010546419,0.0,39.0,50.0,0,0
5457,age,1,,,0.9939367133935947,0.8292574821825686,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5384615384615384,1.0,25.0,39.0,3.258096538021482,3.6888794541139363,0.0,15.0,30.0,0,1
5464,age,1,,,0.9331272023953421,0.862537803452068,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.6086956521739131,1.0,22.0,36.0,3.1354942159291497,3.6109179126442243,0.0,12.0,27.0,0,1
5511,age,1,,,0.6535683204086331,0.6093179677058773,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,12.0,0.2857142857142857,1.0,41.0,53.0,3.7376696182833684,3.9889840465642745,0.0,33.0,46.0,0,0
5549,age,1,,,0.7386309778325069,0.9088408591313712,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,10.0,0.2564102564102564,-1.0,38.0,28.0,3.6635616461296463,3.367295829986474,0.0,29.0,18.0,0,0
5613,age,1,,,0.7994404888307595,0.7901892789531564,3,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.4117647058823529,1.0,33.0,47.0,3.5263605246161616,3.871201010907891,0.0,24.0,39.0,0,1
5693,age,1,,,0.9331272023953421,0.8654317444320244,4,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.6086956521739131,1.0,22.0,36.0,3.1354942159291497,3.6109179126442243,0.0,12.0,27.0,0,1
5713,age,1,,,0.9453126572528859,1.0,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5,1.0,27.0,41.0,3.332204510175204,3.7376696182833684,0.0,17.0,33.0,0,1
5787,age,1,,,0.8480645449714683,0.9406742099108925,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.4375,1.0,31.0,45.0,3.4657359027997265,3.828641396489095,0.0,22.0,37.0,0,1
5793,age,1,,,0.9574392304656965,0.8046589838529383,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5833333333333334,1.0,23.0,37.0,3.1780538303479458,3.6375861597263857,0.0,13.0,28.0,0,1
5832,age,0,,,0.36182398356438006,0.29532537138060055,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.2692307692307692,1.0,51.0,65.0,3.9512437185814275,4.189654742026425,0.0,44.0,59.0,0,0
5888,age,1,,,0.8845031462546332,0.6889013446546801,3,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.6666666666666666,1.0,20.0,34.0,3.044522437723423,3.5553480614894135,0.0,10.0,25.0,0,1
6004,age,1,,,0.8480645449714683,0.8610908329620895,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.4375,1.0,31.0,45.0,3.4657359027997265,3.828641396489095,0.0,22.0,37.0,0,1
6127,age,1,,,0.6292562923382785,0.7207346954342011,3,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,12.0,0.27906976744186046,1.0,42.0,54.0,3.7612001156935624,4.007333185232471,0.0,34.0,47.0,0,0
6181,age,1,,,0.6292562923382785,0.696136197104571,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,12.0,0.27906976744186046,1.0,42.0,54.0,3.7612001156935624,4.007333185232471,0.0,34.0,47.0,0,0
6247,age,1,,,0.7386309778325069,0.8133408067928081,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,9.0,0.23684210526315788,-1.0,37.0,28.0,3.6375861597263857,3.367295829986474,0.0,28.0,18.0,0,0
6285,age,1,,,0.7386309778325069,0.7106059020043535,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,9.0,0.23684210526315788,-1.0,37.0,28.0,3.6375861597263857,3.367295829986474,0.0,28.0,18.0,0,0
6292,age,1,,,0.9453126572528859,0.957314370545642,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5,1.0,27.0,41.0,3.332204510175204,3.7376696182833684,0.0,17.0,33.0,0,1
6297,age,1,,,0.48338412391615215,0.19114349610216796,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,15.0,0.32608695652173914,1.0,45.0,60.0,3.828641396489095,4.110873864173311,0.0,37.0,54.0,0,0
6326,age,1,,,0.9453126572528859,0.8827953903117634,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5,1.0,27.0,41.0,3.332204510175204,3.7376696182833684,0.0,17.0,33.0,0,1
6421,age,1,,,0.9817512585360508,0.9985530295100216,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,7.0,0.21875,1.0,31.0,38.0,3.4657359027997265,3.6635616461296463,0.0,22.0,29.0,0,1
6558,age,1,,,0.9331272023953421,0.9594848262806093,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.6086956521739131,1.0,22.0,36.0,3.1354942159291497,3.6109179126442243,0.0,12.0,27.0,0,1
6601,age,1,,,0.4590720958457978,0.434234538418511,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.2916666666666667,1.0,47.0,61.0,3.871201010907891,4.127134385045092,0.0,39.0,55.0,0,0
6606,age,1,,,0.9210006291825314,0.9160757115812628,3,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.4827586206896552,1.0,28.0,42.0,3.367295829986474,3.7612001156935624,0.0,18.0,34.0,0,1
6661,age,1,,,0.9210006291825314,0.8958181247215674,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.4827586206896552,1.0,28.0,42.0,3.367295829986474,3.7612001156935624,0.0,18.0,34.0,0,1
6735,age,1,,,0.9817512585360508,0.9811893836302831,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.56,1.0,24.0,38.0,3.2188758248682006,3.6635616461296463,0.0,14.0,29.0,0,1
6881,age,0,,,0.39826258484754506,0.6454922299553332,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,9.0,0.375,-1.0,23.0,14.0,3.1780538303479458,2.70805020110221,0.0,13.0,4.0,0,0
6929,age,1,,,0.8601911181842788,0.9348863279509796,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.7,1.0,19.0,33.0,2.995732273553991,3.5263605246161616,0.0,9.0,24.0,0,1
7015,age,1,,,0.8723765730418227,0.9160757115812628,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.45161290322580644,1.0,30.0,44.0,3.4339872044851463,3.8066624897703196,0.0,21.0,36.0,0,1
7058,age,1,,,0.9939367133935947,0.9826363541202611,3,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5384615384615384,1.0,25.0,39.0,3.258096538021482,3.6888794541139363,0.0,15.0,30.0,0,1
7059,age,0,,,0.4711986690586083,0.42265877449868516,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,10.0,0.35714285714285715,-1.0,27.0,17.0,3.332204510175204,2.8903717578961645,0.0,17.0,7.0,0,0
7249,age,1,,,0.9574392304656965,0.7670377511135046,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5833333333333334,1.0,23.0,37.0,3.1780538303479458,3.6375861597263857,0.0,13.0,28.0,0,1
7338,age,1,,,0.9817512585360508,0.9754015016703698,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.56,1.0,24.0,38.0,3.2188758248682006,3.6635616461296463,0.0,14.0,29.0,0,1
7344,age,1,,,0.7994404888307595,0.9334393574610012,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.4117647058823529,1.0,33.0,47.0,3.5263605246161616,3.871201010907891,0.0,24.0,39.0,0,1
7348,age,0,,,0.0,0.0,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,15.0,0.22058823529411764,1.0,67.0,82.0,4.219507705176107,4.418840607796598,0.0,61.0,78.0,0,0
7354,age,1,,,0.9331272023953421,0.8683256854119807,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.6086956521739131,1.0,22.0,36.0,3.1354942159291497,3.6109179126442243,0.0,12.0,27.0,0,1
7456,age,0,,,0.20376636028470985,0.6151058496657901,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,13.0,0.65,-1.0,19.0,6.0,2.995732273553991,1.9459101490553132,0.0,9.0,53.0,0,0
7461,age,1,,,0.6656948936214435,0.5189443251032368,3,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,12.0,0.3157894736842105,-1.0,37.0,25.0,3.6375861597263857,3.258096538021482,0.0,28.0,15.0,0,0
7479,age,1,,,0.6535683204086331,0.633916466035507,3,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,12.0,0.2857142857142857,1.0,41.0,53.0,3.7376696182833684,3.9889840465642745,0.0,33.0,46.0,0,0
7507,age,0,,,0.3375119554940257,0.18246167316229878,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,12.0,0.21818181818181817,1.0,54.0,66.0,4.007333185232471,4.204692619390966,0.0,47.0,60.0,0,0
7630,age,1,,,0.9453126572528859,0.8379393051224377,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5,1.0,27.0,41.0,3.332204510175204,3.7376696182833684,0.0,17.0,33.0,0,1
7635,age,0,,,0.02145559057941837,0.4298936269485767,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,7.0,0.0958904109589041,1.0,72.0,79.0,4.290459441148391,4.382026634673881,0.0,67.0,74.0,0,0
7664,age,1,,,0.9574392304656965,0.9913181770601308,4,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5833333333333334,1.0,23.0,37.0,3.1780538303479458,3.6375861597263857,0.0,13.0,28.0,0,1
7675,age,1,,,0.9574392304656965,0.9218635935411755,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5833333333333334,1.0,23.0,37.0,3.1780538303479458,3.6375861597263857,0.0,13.0,28.0,0,1
7710,age,0,,,0.42257461291789944,0.3069011353004266,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,9.0,0.36,-1.0,24.0,15.0,3.2188758248682006,2.772588722239781,0.0,14.0,5.0,0,0
7772,age,0,,,0.32532650063648194,0.5109239743873573,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,10.0,0.45454545454545453,-1.0,21.0,11.0,3.091042453358316,2.4849066497880004,0.0,11.0,1.0,0,0
7773,age,0,,,0.22807838835506422,0.6483861709352895,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,12.0,0.6,-1.0,19.0,7.0,2.995732273553991,2.0794415416798357,0.0,9.0,64.0,0,0
7780,age,1,,,0.5806322361975698,0.5630149120265737,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,10.0,0.2127659574468085,1.0,46.0,56.0,3.8501476017100584,4.04305126783455,0.0,38.0,49.0,0,0
7792,age,1,,,0.6049442642679241,0.9725075606904134,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.2,-1.0,69.0,55.0,4.248495242049359,4.02535169073515,0.0,63.0,48.0,0,1
7795,age,1,,,0.9331272023953421,0.6975831675945494,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.6086956521739131,1.0,22.0,36.0,3.1354942159291497,3.6109179126442243,0.0,12.0,27.0,0,1
7821,age,1,,,0.9696246853232403,0.9305454164810447,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,4.0,0.10810810810810811,1.0,36.0,40.0,3.6109179126442243,3.713572066704308,0.0,27.0,32.0,0,1
7974,age,1,,,0.9453126572528859,0.9884242360801744,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5,1.0,27.0,41.0,3.332204510175204,3.7376696182833684,0.0,17.0,33.0,0,1
8045,age,0,,,0.36182398356438006,0.24468140423136275,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,10.0,0.17857142857142858,1.0,55.0,65.0,4.02535169073515,4.189654742026425,0.0,48.0,59.0,0,0
8052,age,1,,,0.8723765730418227,0.9623787672605657,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.45161290322580644,1.0,30.0,44.0,3.4339872044851463,3.8066624897703196,0.0,21.0,36.0,0,1
8076,age,0,,,0.4711986690586083,0.44436333184835863,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,15.0,0.45454545454545453,-1.0,32.0,17.0,3.4965075614664802,2.8903717578961645,0.0,23.0,7.0,0,0
8203,age,0,,,0.20376636028470985,0.4429163613583804,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,13.0,0.65,-1.0,19.0,6.0,2.995732273553991,1.9459101490553132,0.0,9.0,53.0,0,0
8204,age,1,,,0.9574392304656965,0.9855302951002175,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5833333333333334,1.0,23.0,37.0,3.1780538303479458,3.6375861597263857,0.0,13.0,28.0,0,1
8213,age,1,,,0.9817512585360508,0.9479090623607838,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.56,1.0,24.0,38.0,3.2188758248682006,3.6635616461296463,0.0,14.0,29.0,0,1
8245,age,1,,,0.9817512585360508,0.968166649220479,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.56,1.0,24.0,38.0,3.2188758248682006,3.6635616461296463,0.0,14.0,29.0,0,1
8249,age,1,,,0.9088151743249877,0.5355224727169872,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.6363636363636364,1.0,21.0,35.0,3.091042453358316,3.58351893845611,0.0,11.0,26.0,0,1
8372,age,1,,,0.38613601163473454,0.5470982366368133,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,15.0,0.3,1.0,49.0,64.0,3.912023005428146,4.174387269895637,0.0,41.0,58.0,0,0
8397,age,0,,,0.26457587128296245,0.0,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,12.0,0.20689655172413793,1.0,57.0,69.0,4.060443010546419,4.248495242049359,0.0,50.0,63.0,0,0
8421,age,1,,,0.9939367133935947,0.760888126531097,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5384615384615384,1.0,25.0,39.0,3.258096538021482,3.6888794541139363,0.0,15.0,30.0,0,1
8457,age,1,,,0.8966886011121771,0.9826363541202611,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.4666666666666667,1.0,29.0,43.0,3.4011973816621555,3.784189633918261,0.0,19.0,35.0,0,1
8498,age,1,,,0.5441347532696714,0.8466211280623073,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,12.0,0.36363636363636365,-1.0,32.0,20.0,3.4965075614664802,3.044522437723423,0.0,23.0,10.0,0,0
8507,age,1,,,0.4590720958457978,0.6802195217148104,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,11.0,0.21568627450980393,1.0,50.0,61.0,3.9318256327243257,4.127134385045092,0.0,43.0,55.0,0,0
8574,age,1,,,0.5563202081272154,0.0,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.3181818181818182,1.0,43.0,57.0,3.784189633918261,4.060443010546419,0.0,35.0,50.0,0,0
8749,age,0,,,0.0943916747904816,0.298219312360557,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,10.0,0.14925373134328357,1.0,66.0,76.0,4.204692619390966,4.343805421853684,0.0,60.0,71.0,0,0
8813,age,1,,,0.9574392304656965,0.9348863279509796,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5833333333333334,1.0,23.0,37.0,3.1780538303479458,3.6375861597263857,0.0,13.0,28.0,0,1
8853,age,1,,,0.9696246853232403,0.7323104593540267,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5185185185185185,1.0,26.0,40.0,3.295836866004329,3.713572066704308,0.0,16.0,32.0,0,1
9042,age,1,,,0.9696246853232403,0.9233105640311535,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5185185185185185,1.0,26.0,40.0,3.295836866004329,3.713572066704308,0.0,16.0,32.0,0,1
9089,age,0,,,0.4468866409882539,0.7207346954342011,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,13.0,0.43333333333333335,-1.0,29.0,16.0,3.4011973816621555,2.833213344056216,0.0,19.0,6.0,0,0
9092,age,1,,,0.7021923765493419,0.47040880066796686,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,10.0,0.23809523809523808,1.0,41.0,51.0,3.7376696182833684,3.9512437185814275,0.0,33.0,44.0,0,0
9152,age,1,,,0.9574392304656965,0.8032120133629604,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5833333333333334,1.0,23.0,37.0,3.1780538303479458,3.6375861597263857,0.0,13.0,28.0,0,1
9279,age,0,,,0.0,0.0,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,17.0,0.20987654320987653,1.0,80.0,97.0,4.394449154672439,4.584967478670572,0.0,76.0,89.0,0,0
9301,age,1,,,0.6049442642679241,0.8307044526725466,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,13.0,0.3023255813953488,1.0,42.0,55.0,3.7612001156935624,4.02535169073515,0.0,34.0,48.0,0,0
9322,age,1,,,0.7386309778325069,0.6454922299553332,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,5.0,0.14705882352941177,-1.0,33.0,28.0,3.5263605246161616,3.367295829986474,0.0,24.0,18.0,0,0
9368,age,1,,,0.8358790901139245,0.8379393051224377,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.7368421052631579,1.0,18.0,32.0,2.9444389791664403,3.4965075614664802,0.0,8.0,23.0,0,1
9447,age,0,,,0.11870370286083609,0.0102721848548889,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,10.0,0.15151515151515152,1.0,65.0,75.0,4.189654742026425,4.330733340286331,0.0,59.0,70.0,0,0
9477,age,0,,,0.14301573093119047,0.0,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,16.0,0.2711864406779661,1.0,58.0,74.0,4.07753744390572,4.31748811353631,0.0,51.0,69.0,0,0
9568,age,1,,,0.4347600677754434,0.5485452071267913,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.2857142857142857,1.0,48.0,62.0,3.8918202981106265,4.143134726391533,0.0,40.0,56.0,0,0
9590,age,1,,,0.8358790901139245,0.8712196263919372,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,7.0,0.2692307692307692,1.0,25.0,32.0,3.258096538021482,3.4965075614664802,0.0,15.0,23.0,0,1
9610,age,0,,,0.3496385287068363,0.6165528201557683,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,13.0,0.5,-1.0,25.0,12.0,3.258096538021482,2.5649493574615367,0.0,15.0,2.0,0,0
9613,age,0,,,0.28888789935331693,0.19982531904203715,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,13.0,0.23214285714285715,1.0,55.0,68.0,4.02535169073515,4.23410650459726,0.0,48.0,62.0,0,0
9630,age,1,,,0.7021923765493419,0.756908957683657,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.3684210526315789,1.0,37.0,51.0,3.6375861597263857,3.9512437185814275,0.0,28.0,44.0,0,1
9642,age,1,,,0.9088151743249877,0.9508030033407401,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.6363636363636364,1.0,21.0,35.0,3.091042453358316,3.58351893845611,0.0,11.0,26.0,0,1
9763,age,0,,,0.22807838835506422,0.2895374894206877,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,12.0,0.6,-1.0,19.0,7.0,2.995732273553991,2.0794415416798357,0.0,9.0,64.0,0,0
9789,age,1,,,0.9574392304656965,0.6194467611357249,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5833333333333334,1.0,23.0,37.0,3.1780538303479458,3.6375861597263857,0.0,13.0,28.0,0,1
9891,age,1,,,0.7994404888307595,0.8292574821825686,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.4117647058823529,1.0,33.0,47.0,3.5263605246161616,3.871201010907891,0.0,24.0,39.0,0,1
9904,age,0,,,0.2523904164254187,0.5716967349664431,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,11.0,0.55,-1.0,19.0,8.0,2.995732273553991,2.1972245773362196,0.0,9.0,75.0,0,0
9934,age,1,,,0.9939367133935947,0.5456512661468349,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5384615384615384,1.0,25.0,39.0,3.258096538021482,3.6888794541139363,0.0,15.0,30.0,0,1
9946,age,1,,,0.568446781340026,0.07249191592395288,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,8.0,0.26666666666666666,-1.0,29.0,21.0,3.4011973816621555,3.091042453358316,0.0,19.0,11.0,0,0
9977,age,1,,,0.9453126572528859,0.9146287410912843,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5,1.0,27.0,41.0,3.332204510175204,3.7376696182833684,0.0,17.0,33.0,0,1
10007,age,1,,,0.5076961519865066,0.495007298997597,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,13.0,0.2765957446808511,1.0,46.0,59.0,3.8501476017100584,4.0943445622221,0.0,38.0,52.0,0,0
10079,age,1,,,0.9817512585360508,0.7598028986636134,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.56,1.0,24.0,38.0,3.2188758248682006,3.6635616461296463,0.0,14.0,29.0,0,1
10102,age,0,,,0.16732775900154484,0.5528861185967255,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,13.0,0.21311475409836064,1.0,60.0,73.0,4.110873864173311,4.30406509320417,0.0,54.0,68.0,0,0
10143,age,1,,,0.5563202081272154,0.6686437577949849,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,11.0,0.23404255319148937,1.0,46.0,57.0,3.8501476017100584,4.060443010546419,0.0,38.0,50.0,0,0
10162,age,1,,,0.6292562923382785,0.8914772132516325,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.34146341463414637,1.0,40.0,54.0,3.713572066704308,4.007333185232471,0.0,32.0,47.0,0,0
10166,age,1,,,0.6656948936214435,0.7742726035633957,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,11.0,0.2972972972972973,-1.0,36.0,25.0,3.6109179126442243,3.258096538021482,0.0,27.0,15.0,0,0
10186,age,0,,,0.2523904164254187,0.5934012923161167,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.6086956521739131,-1.0,22.0,8.0,3.1354942159291497,2.1972245773362196,0.0,12.0,75.0,0,0
10211,age,1,,,0.519822725199317,0.5962952332960731,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,10.0,0.3333333333333333,-1.0,29.0,19.0,3.4011973816621555,2.995732273553991,0.0,19.0,9.0,0,0
10402,age,1,,,0.8845031462546332,0.9594848262806093,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.6666666666666666,1.0,20.0,34.0,3.044522437723423,3.5553480614894135,0.0,10.0,25.0,0,1
10624,age,0,,,0.30101447256612746,0.7134998429843098,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,12.0,0.5217391304347826,-1.0,22.0,10.0,3.1354942159291497,2.3978952727983707,0.0,12.0,0.0,0,0
10666,age,0,,,0.0,0.266385961581036,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,13.0,0.18055555555555555,1.0,71.0,84.0,4.276666119016055,4.442651256490317,0.0,66.0,80.0,0,0
10679,age,1,,,0.7265044046196962,0.9580378557906314,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,10.0,0.24390243902439024,1.0,40.0,50.0,3.713572066704308,3.9318256327243257,0.0,32.0,43.0,0,0
10755,age,1,,,0.9817512585360508,0.9204166230511971,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.56,1.0,24.0,38.0,3.2188758248682006,3.6635616461296463,0.0,14.0,29.0,0,1
10773,age,1,,,0.7265044046196962,0.892924183741611,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.3783783783783784,1.0,36.0,50.0,3.6109179126442243,3.9318256327243257,0.0,27.0,43.0,0,1
10793,age,1,,,0.6292562923382785,0.571696734966443,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,10.0,0.2222222222222222,1.0,44.0,54.0,3.8066624897703196,4.007333185232471,0.0,36.0,47.0,0,0
10829,age,0,,,0.32532650063648194,0.4660678891980322,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,12.0,0.5,-1.0,23.0,11.0,3.1780538303479458,2.4849066497880004,0.0,13.0,1.0,0,0
