row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,stat_change_magnitude,stat_relative_change,stat_change_direction,stat_original_magnitude,stat_new_magnitude,stat_original_log,stat_new_log,stat_feature_name_encoded,stat_original_value_encoded,stat_new_value_encoded,cluster,true_label
11797,age,1,,,0.9725387787824111,0.8488645317807412,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.13636363636363635,-1.0,43.0,37.0,3.784189633918261,3.6375861597263857,0.0,187.0,159.0,93,1
11725,age,1,,,0.9725387787824111,0.619111510586442,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.02631578947368421,0.0,37.0,37.0,3.6375861597263857,3.6375861597263857,0.0,159.0,23.0,94,0
18130,age,1,,,0.9220253172732213,0.7828980792844429,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.027777777777777776,0.0,35.0,35.0,3.58351893845611,3.58351893845611,0.0,149.0,21.0,94,0
8312,age,1,,,0.9725387787824111,0.9670167737518508,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.02631578947368421,0.0,37.0,37.0,3.6375861597263857,3.6375861597263857,0.0,159.0,23.0,94,0
11269,age,1,,,0.6991237214078554,0.8336154374536859,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.0196078431372549,0.0,50.0,50.0,3.9318256327243257,3.9318256327243257,0.0,228.0,36.0,94,0
18017,age,1,,,0.9516910289538042,0.9929967122349821,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.024390243902439025,0.0,40.0,40.0,3.713572066704308,3.713572066704308,0.0,175.0,26.0,94,0
9368,capital-gain,1,,,0.9701158986838807,0.9623671124057195,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2160.0,0.8970099667774086,-1.0,2407.0,247.0,7.786551806428712,5.5134287461649825,10.0,109.0,117.0,95,0
1775,capital-gain,1,,,0.994323229965339,0.9570687595927815,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,6920.0,0.8999869944075952,-1.0,7688.0,768.0,8.94754601503218,6.645090969505644,10.0,325.0,324.0,95,0
12172,capital-gain,1,,,0.9720673534129043,0.9364537923637265,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2540.0,0.8975265017667845,-1.0,2829.0,289.0,7.948031990637284,5.66988092298052,10.0,141.0,147.0,95,0
5661,capital-gain,1,,,0.9925111648598172,0.9945145035326601,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,6569.0,0.8999862994930813,-1.0,7298.0,729.0,8.895492631451633,6.593044534142437,10.0,314.0,313.0,95,0
2749,capital-gain,1,,,0.9686290760331961,0.9055629372020559,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,1890.0,0.8974358974358975,-1.0,2105.0,215.0,7.652545692693921,5.375278407684165,10.0,89.0,92.0,95,0
10296,capital-gain,1,,,0.9713704052953959,0.9901470081175915,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,1900.0,0.8735632183908046,-1.0,2174.0,274.0,7.684783943522785,5.616771097666572,10.0,95.0,134.0,96,0
10894,capital-gain,1,,,0.9779681808078087,0.9465814236350625,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,4000.0,0.9055920307901291,-1.0,4416.0,416.0,8.393216011596527,6.0330862217988015,10.0,231.0,222.0,96,0
9925,capital-gain,1,,,0.976945990235463,0.9687664532114376,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,3548.0,0.8998224702003551,-1.0,3942.0,394.0,8.279697133877628,5.978885764901122,10.0,206.0,205.0,96,0
9031,capital-gain,1,,,0.9314750271239339,0.9627778562705757,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,270.0,0.10242792109256449,-1.0,2635.0,2365.0,7.877017895622398,7.768956044538332,10.0,128.0,107.0,96,0
10318,capital-gain,1,,,0.9925111648598172,0.9981893243827346,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,6569.0,0.8999862994930813,-1.0,7298.0,729.0,8.895492631451633,6.593044534142437,10.0,314.0,313.0,96,0
9278,hours-per-week,1,,,0.7453149151163806,0.9822635791447493,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.0196078431372549,0.0,50.0,50.0,3.9318256327243257,3.9318256327243257,12.0,185.0,24.0,97,0
9493,hours-per-week,1,,,0.6996988611099821,0.7827765230738642,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.03225806451612903,0.0,30.0,30.0,3.4339872044851463,3.4339872044851463,12.0,105.0,12.0,97,0
11043,hours-per-week,1,,,0.4678218032295619,0.9820728649420045,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.01639344262295082,0.0,60.0,60.0,4.110873864173311,4.110873864173311,12.0,222.0,27.0,97,0
3127,hours-per-week,1,,,0.6996988611099821,0.9706300127773267,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.03225806451612903,0.0,30.0,30.0,3.4339872044851463,3.4339872044851463,12.0,105.0,12.0,97,0
7507,hours-per-week,1,,,0.9771919729968008,0.9654807293032216,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,143.0,16.0,97,0
15023,hours-per-week,1,,,0.8106961058647096,0.8909114760300706,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.027777777777777776,-1.0,35.0,34.0,3.58351893845611,3.5553480614894135,12.0,126.0,124.0,98,0
10487,hours-per-week,1,,,0.9118107822484718,0.8645929160513113,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.021739130434782608,-1.0,45.0,44.0,3.828641396489095,3.8066624897703196,12.0,166.0,159.0,98,0
13806,hours-per-week,1,,,0.4499550604118454,0.8108115108773251,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.047619047619047616,1.0,20.0,21.0,3.044522437723423,3.091042453358316,12.0,72.0,75.0,98,0
17232,hours-per-week,1,,,0.5233204256069257,0.924858604118615,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.1568627450980392,1.0,50.0,58.0,3.9318256327243257,4.07753744390572,12.0,185.0,213.0,98,1
2593,hours-per-week,1,,,0.8840614710597898,0.9904642898627684,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.02127659574468085,-1.0,46.0,45.0,3.8501476017100584,3.828641396489095,12.0,170.0,166.0,98,0
6442,hours-per-week,0,,,0.0,0.06263969351013399,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,360.0,8.78048780487805,1.0,40.0,400.0,3.713572066704308,5.993961427306569,12.0,143.0,147.0,99,0
9816,hours-per-week,0,,,0.0,0.5769958983124064,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,153.0,8.5,1.0,17.0,170.0,2.8903717578961645,5.14166355650266,12.0,64.0,65.0,99,0
5458,hours-per-week,0,,,0.0,0.47820594129068705,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,180.0,8.571428571428571,1.0,20.0,200.0,3.044522437723423,5.303304908059076,12.0,72.0,74.0,99,0
18994,hours-per-week,0,,,0.0,0.0,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,540.0,8.852459016393443,1.0,60.0,600.0,4.110873864173311,6.398594934535208,12.0,222.0,224.0,99,0
14461,hours-per-week,0,,,0.0,0.8716493415528627,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,140.0,8.75,1.0,15.0,155.0,2.772588722239781,5.049856007249537,12.0,56.0,59.0,99,0
2902,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,450.0,8.823529411764707,1.0,50.0,500.0,3.9318256327243257,6.2166061010848646,12.0,185.0,187.0,100,0
1412,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,360.0,8.78048780487805,1.0,40.0,400.0,3.713572066704308,5.993961427306569,12.0,143.0,147.0,100,0
1199,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,540.0,8.852459016393443,1.0,60.0,600.0,4.110873864173311,6.398594934535208,12.0,222.0,224.0,100,0
1848,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,333.0,8.763157894736842,1.0,37.0,370.0,3.6375861597263857,5.916202062607435,12.0,134.0,135.0,100,0
17341,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,500.0,9.803921568627452,1.0,50.0,550.0,3.9318256327243257,6.311734809152915,12.0,185.0,203.0,100,0
5728,age,0,,,0.24009358689915938,0.7463002528995102,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,72.0,0.8888888888888888,-1.0,80.0,8.0,4.394449154672439,2.1972245773362196,0.0,329.0,328.0,101,0
4359,age,0,,,0.36637724067213384,0.9008244087470035,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.5625,-1.0,31.0,13.0,3.4657359027997265,2.6390573296152584,0.0,124.0,56.0,101,0
5426,age,0,,,0.1643233946353747,0.8316951811310197,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,49.0,0.8909090909090909,-1.0,54.0,5.0,4.007333185232471,1.791759469228055,0.0,243.0,227.0,101,0
8283,age,0,,,0.320272760088932,0.911894121665903,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.10810810810810811,-1.0,73.0,65.0,4.30406509320417,4.189654742026425,0.0,314.0,289.0,101,1
7814,age,0,,,0.1643233946353747,0.836439343810548,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,50.0,0.8928571428571429,-1.0,55.0,5.0,4.02535169073515,1.791759469228055,0.0,248.0,227.0,101,0
16458,age,0,,,0.08855320237159015,0.9159605468197843,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.8571428571428571,-1.0,20.0,2.0,3.044522437723423,1.0986122886681098,0.0,71.0,70.0,102,0
7278,age,0,,,0.11380993312618504,0.7695692412800539,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.8709677419354839,-1.0,30.0,3.0,3.4339872044851463,1.3862943611198906,0.0,121.0,120.0,102,0
16163,age,0,,,0.39163397142672873,0.8380207313703908,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.6428571428571429,-1.0,41.0,14.0,3.7376696182833684,2.70805020110221,0.0,178.0,57.0,102,0
106,age,0,,,0.11380993312618504,0.7252903896044562,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.8709677419354839,-1.0,30.0,3.0,3.4339872044851463,1.3862943611198906,0.0,121.0,120.0,102,0
13325,age,0,,,0.06329647161699514,0.7329714148951212,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,17.0,0.8947368421052632,-1.0,18.0,1.0,2.9444389791664403,0.6931471805599453,0.0,62.0,51.0,102,0
8751,age,1,,,0.8254073751808298,0.781542604233149,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.15,1.0,39.0,45.0,3.6888794541139363,3.828641396489095,0.0,168.0,203.0,103,1
10216,age,1,,,0.800150644426235,0.9512028981534232,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.14634146341463414,1.0,40.0,46.0,3.713572066704308,3.8501476017100584,0.0,175.0,207.0,103,1
12101,age,1,,,0.9011775674446145,0.9514288106619722,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.72,1.0,24.0,42.0,3.2188758248682006,3.7612001156935624,0.0,93.0,182.0,103,0
3279,age,1,,,0.8254073751808298,0.9631762611065184,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,5.0,0.12195121951219512,1.0,40.0,45.0,3.713572066704308,3.828641396489095,0.0,175.0,203.0,103,1
15202,age,1,,,0.9516910289538042,0.9966113123717655,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.17142857142857143,1.0,34.0,40.0,3.5553480614894135,3.713572066704308,0.0,145.0,175.0,103,1
1569,age,1,,,0.6694580097272724,0.9170901093625291,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.3,1.0,19.0,25.0,2.995732273553991,3.258096538021482,0.0,66.0,97.0,103,1
9242,age,1,,,0.9011775674446145,0.999548174982902,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.023809523809523808,1.0,41.0,42.0,3.7376696182833684,3.7612001156935624,0.0,178.0,182.0,103,0
13314,age,1,,,0.7452282019910572,0.8292101435369811,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.3181818181818182,1.0,21.0,28.0,3.091042453358316,3.367295829986474,0.0,74.0,110.0,103,1
7375,age,1,,,0.8462551250094367,0.9627244360894205,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.2222222222222222,1.0,26.0,32.0,3.295836866004329,3.4965075614664802,0.0,102.0,128.0,103,1
10133,age,1,,,0.6947147404818674,0.8603860697167385,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.038461538461538464,1.0,25.0,26.0,3.258096538021482,3.295836866004329,0.0,97.0,102.0,103,0
5002,age,1,,,0.8967685865186265,0.9884784620640027,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.20689655172413793,1.0,28.0,34.0,3.367295829986474,3.5553480614894135,0.0,110.0,145.0,103,1
18823,age,1,,,0.7957416635002469,0.9979667874230593,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.2916666666666667,1.0,23.0,30.0,3.1780538303479458,3.4339872044851463,0.0,89.0,121.0,103,1
19461,age,1,,,0.6694580097272724,0.8701003075843441,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.4444444444444444,1.0,17.0,25.0,2.8903717578961645,3.258096538021482,0.0,60.0,97.0,103,1
2557,age,1,,,0.7452282019910572,0.9604653110039308,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.2608695652173913,1.0,22.0,28.0,3.1354942159291497,3.367295829986474,0.0,78.0,110.0,103,1
14387,age,1,,,0.6991237214078554,0.9299671223498203,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,2.0,0.03773584905660377,-1.0,52.0,50.0,3.970291913552122,3.9318256327243257,0.0,234.0,228.0,104,1
3117,age,1,,,0.9725387787824111,0.9979667874230593,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.13636363636363635,-1.0,43.0,37.0,3.784189633918261,3.6375861597263857,0.0,187.0,159.0,104,1
9224,age,1,,,0.997795509537006,0.9878007245383558,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,5.0,0.11363636363636363,-1.0,43.0,38.0,3.784189633918261,3.6635616461296463,0.0,187.0,164.0,104,1
8242,age,1,,,0.8715118557640316,0.9859934244699641,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.02857142857142857,-1.0,34.0,33.0,3.5553480614894135,3.5263605246161616,0.0,145.0,133.0,104,0
13837,age,1,,,0.3960429523527168,0.9780864866707503,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.11267605633802817,-1.0,70.0,62.0,4.2626798770413155,4.143134726391533,0.0,310.0,278.0,104,1
10250,age,1,,,0.800150644426235,0.9751496240596136,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.12962962962962962,-1.0,53.0,46.0,3.9889840465642745,3.8501476017100584,0.0,238.0,207.0,104,1
3074,age,1,,,0.9516910289538042,0.959109835952637,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,5.0,0.10869565217391304,-1.0,45.0,40.0,3.828641396489095,3.713572066704308,0.0,203.0,175.0,104,1
16058,age,1,,,0.9220253172732213,0.7566922282927627,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.16279069767441862,-1.0,42.0,35.0,3.7612001156935624,3.58351893845611,0.0,182.0,149.0,104,1
17843,age,1,,,0.8759208366900195,0.9683722488031447,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.13725490196078433,-1.0,50.0,43.0,3.9318256327243257,3.784189633918261,0.0,228.0,187.0,104,1
16609,hours-per-week,1,,,0.949442661808119,0.4421609569719517,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,143.0,140.0,105,0
9253,hours-per-week,1,,,0.949442661808119,0.9235236046994025,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,143.0,140.0,105,0
9648,hours-per-week,1,,,0.949442661808119,0.9736814400212408,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,143.0,140.0,105,0
1526,hours-per-week,1,,,0.949442661808119,0.9685321565471358,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,143.0,140.0,105,0
10323,hours-per-week,1,,,0.9673094046258355,0.9727278690075176,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.022727272727272728,-1.0,43.0,42.0,3.784189633918261,3.7612001156935624,12.0,155.0,150.0,105,0
8834,hours-per-week,0,,,0.03371539258161749,0.592253034531977,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,54.0,0.8852459016393442,-1.0,60.0,6.0,4.110873864173311,1.9459101490553132,12.0,222.0,220.0,106,0
8885,hours-per-week,0,,,0.0,0.8762264824187339,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,106,0
18192,hours-per-week,0,,,0.03371539258161749,0.8192029357980889,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,54.0,0.8852459016393442,-1.0,60.0,6.0,4.110873864173311,1.9459101490553132,12.0,222.0,220.0,106,0
8568,hours-per-week,0,,,0.061464703770299334,0.8485729230207623,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,63.0,0.8873239436619719,-1.0,70.0,7.0,4.2626798770413155,2.0794415416798357,12.0,242.0,241.0,106,0
544,hours-per-week,0,,,0.0,0.7652308164213582,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,106,0
12864,hours-per-week,1,,,0.5054536827892091,0.8638300592403327,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,9.0,0.2727272727272727,-1.0,32.0,23.0,3.4965075614664802,3.1780538303479458,12.0,111.0,85.0,107,0
1278,hours-per-week,1,,,0.8939440394307552,0.9811192939282815,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.02564102564102564,-1.0,38.0,37.0,3.6635616461296463,3.6375861597263857,12.0,136.0,134.0,107,0
5608,hours-per-week,1,,,0.8106961058647096,0.9553728765577562,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,9.0,0.20454545454545456,-1.0,43.0,34.0,3.784189633918261,3.5553480614894135,12.0,155.0,124.0,107,0
17776,hours-per-week,1,,,0.949442661808119,0.786018664520523,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,143.0,140.0,107,0
16436,hours-per-week,1,,,0.5788190479842894,0.9988557147835322,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,9.0,0.13636363636363635,-1.0,65.0,56.0,4.189654742026425,4.04305126783455,12.0,231.0,207.0,107,0
12703,hours-per-week,1,,,0.4678218032295619,0.48297379635930293,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.01639344262295082,0.0,60.0,60.0,4.110873864173311,4.110873864173311,12.0,222.0,27.0,108,0
8350,hours-per-week,1,,,0.9771919729968008,0.9773050098733888,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,143.0,16.0,108,0
494,hours-per-week,1,,,0.9771919729968008,0.8190122215953444,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,143.0,16.0,108,0
9542,hours-per-week,1,,,0.4678218032295619,0.7343351155767277,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.01639344262295082,0.0,60.0,60.0,4.110873864173311,4.110873864173311,12.0,222.0,27.0,108,0
19000,hours-per-week,1,,,0.9771919729968008,0.8382743560725521,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,143.0,16.0,108,0
15752,hours-per-week,1,,,0.9771919729968008,0.9881757194298328,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,143.0,16.0,109,0
15878,hours-per-week,1,,,0.9771919729968008,0.9933250029039379,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,143.0,16.0,109,0
11519,hours-per-week,1,,,0.9771919729968008,0.9942785739176611,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,143.0,16.0,109,0
13047,hours-per-week,1,,,0.6996988611099821,0.8565829195360368,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.03225806451612903,0.0,30.0,30.0,3.4339872044851463,3.4339872044851463,12.0,105.0,12.0,109,0
12782,hours-per-week,1,,,0.8840614710597898,0.8521964928729102,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.021739130434782608,0.0,45.0,45.0,3.828641396489095,3.828641396489095,12.0,166.0,20.0,109,0
11145,age,1,,,0.997795509537006,0.9360667600806424,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.025,-1.0,39.0,38.0,3.6888794541139363,3.6635616461296463,0.0,168.0,164.0,110,0
13259,age,1,,,0.9472820480278162,0.9518806356790701,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.17777777777777778,-1.0,44.0,36.0,3.8066624897703196,3.6109179126442243,0.0,191.0,154.0,110,1
1250,age,1,,,0.6991237214078554,0.959109835952637,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.13559322033898305,-1.0,58.0,50.0,4.07753744390572,3.9318256327243257,0.0,264.0,228.0,110,1
6363,age,1,,,0.6233535291440706,0.8938211209819856,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,10.0,0.15625,-1.0,63.0,53.0,4.1588830833596715,3.9889840465642745,0.0,282.0,238.0,110,1
12924,age,1,,,0.8254073751808298,0.9871229870127088,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,2.0,0.041666666666666664,-1.0,47.0,45.0,3.871201010907891,3.828641396489095,0.0,212.0,203.0,110,1
15390,age,1,,,0.9011775674446145,0.9301930348583692,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.72,1.0,24.0,42.0,3.2188758248682006,3.7612001156935624,0.0,93.0,182.0,111,0
10218,age,1,,,0.5936878174634879,0.9941262747777269,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.045454545454545456,1.0,21.0,22.0,3.091042453358316,3.1354942159291497,0.0,74.0,78.0,111,0
7302,age,1,,,0.9516910289538042,0.9697277238544384,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,3.0,0.07894736842105263,1.0,37.0,40.0,3.6375861597263857,3.713572066704308,0.0,159.0,175.0,111,1
14467,age,1,,,0.8209983942548418,0.7320677648609253,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.03225806451612903,1.0,30.0,31.0,3.4339872044851463,3.4657359027997265,0.0,121.0,124.0,111,0
11496,age,1,,,0.9516910289538042,0.9667908612433019,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4.0,0.10810810810810811,1.0,36.0,40.0,3.6109179126442243,3.713572066704308,0.0,154.0,175.0,111,1
7283,age,1,,,0.9264342981992093,0.9981926999316083,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.16,-1.0,49.0,41.0,3.912023005428146,3.7376696182833684,0.0,221.0,178.0,112,1
5157,age,1,,,0.6738669906532605,0.9918671496922372,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.018867924528301886,-1.0,52.0,51.0,3.970291913552122,3.9512437185814275,0.0,234.0,230.0,112,0
11796,age,1,,,0.8967685865186265,0.8307915310968239,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,9.0,0.20454545454545456,-1.0,43.0,34.0,3.784189633918261,3.5553480614894135,0.0,187.0,145.0,112,0
17238,age,1,,,0.7496371829170452,0.9563988858500494,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.14035087719298245,-1.0,56.0,48.0,4.04305126783455,3.8918202981106265,0.0,256.0,216.0,112,1
2918,age,1,,,0.9220253172732213,0.9841861244015724,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.3333333333333333,-1.0,53.0,35.0,3.9889840465642745,3.58351893845611,0.0,238.0,149.0,112,0
2404,age,1,,,0.9011775674446145,0.9568507108671473,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.023809523809523808,1.0,41.0,42.0,3.7376696182833684,3.7612001156935624,0.0,178.0,182.0,113,0
8813,age,1,,,0.6738669906532605,0.9132495967171967,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.0196078431372549,1.0,50.0,51.0,3.9318256327243257,3.9512437185814275,0.0,228.0,230.0,113,0
8877,age,1,,,0.7452282019910572,0.8606119822252875,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,5.0,0.20833333333333334,1.0,23.0,28.0,3.1780538303479458,3.367295829986474,0.0,89.0,110.0,113,1
16052,age,1,,,0.9472820480278162,0.754433103207273,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.027777777777777776,1.0,35.0,36.0,3.58351893845611,3.6109179126442243,0.0,149.0,154.0,113,0
7946,age,1,,,0.9011775674446145,0.9832824743673765,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.023809523809523808,1.0,41.0,42.0,3.7376696182833684,3.7612001156935624,0.0,178.0,182.0,113,0
