row_idx,col,y_true,y_pred,delta_score
1457,seller_feedback_pct,1,1,5.970411137910148
1457,return_period_days,1,-1,0.0
1457,spec_brand,1,1,6.415096959171606
1457,spec_model,1,1,5.9279921241523965
1458,seller_feedback_pct,1,1,1.7917594692280545
1458,return_period_days,1,-1,0.0
1460,spec_upc,-1,-1,0.0
1461,return_period_days,1,-1,0.0
1461,spec_model,1,1,0.8956847921530908
1462,return_period_days,1,-1,0.0
1462,spec_upc,-1,-1,0.0
1462,spec_model,1,-1,0.0
1465,spec_upc,-1,-1,0.0
1468,title,1,-1,0.0
1468,seller_feedback_pct,1,1,1.6274564179367843
1468,spec_upc,-1,1,7.114769448366459
1468,spec_model,1,-1,0.0
1469,spec_upc,-1,-1,0.0
1473,description_length,-1,1,7.282761179605586
1473,spec_upc,-1,1,7.807510042216194
1475,spec_upc,-1,1,8.500453867411949
1481,title,-1,1,0.04789128770441664
1481,spec_upc,-1,-1,0.0
1482,spec_upc,-1,1,8.500453867411935
1490,spec_upc,-1,1,8.495356496807062
1491,seller_feedback_score,-1,1,6.661854740545309
1493,spec_upc,-1,1,8.495356496807062
1499,spec_upc,-1,1,8.495356496807062
1501,spec_upc,-1,1,8.495356496807062
1509,spec_brand,1,-1,-1.5903156314989673
1509,spec_model,1,-1,0.0
1512,category,-1,-1,0.0
1514,category,1,-1,0.0
1514,spec_brand,1,-1,0.0
1514,spec_model,1,1,7.463936604468927
1517,spec_brand,1,1,1.0639084906597986
1517,spec_model,1,1,7.737834314037215
1524,category,1,-1,0.0
1524,spec_brand,1,-1,0.0
1524,spec_model,1,1,7.463936604468927
1529,spec_model,-1,1,8.430981494597162
1535,category,1,-1,0.0
1535,spec_brand,1,1,6.68959926917897
1535,spec_model,1,1,6.784079917620915
1536,return_period_days,1,-1,0.0
1536,spec_brand,1,1,6.925922582937574
1536,spec_model,1,1,6.437751649736384
1538,title,-1,1,6.4945099835550195
1538,return_period_days,1,-1,0.0
1538,spec_brand,1,1,6.638240510485815
1538,spec_model,1,1,6.150602768446291
1540,return_period_days,1,-1,0.0
1540,spec_brand,1,1,6.925922582937588
1540,spec_model,1,1,6.437751649736413
1542,spec_brand,1,1,7.331387691045734
1542,spec_model,1,1,6.842683282238426
1544,category,-1,-1,0.0
1544,spec_ean,-1,-1,-0.6236388758002818
1546,category,1,-1,0.0
1546,description_length,-1,1,3.958906591326979
1546,return_period_days,1,-1,0.0
1546,spec_brand,1,1,6.178773645412974
1546,spec_model,1,1,6.273254293854919
1547,category,-1,-1,0.0
1547,return_period_days,-1,1,3.8600361204204034
1547,spec_ean,-1,-1,-0.6242335829245462
1548,spec_ean,-1,-1,-1.261131218165886
1549,spec_upc,-1,-1,0.0
1550,return_period_days,-1,1,2.6446692588698255
1551,category,-1,-1,0.0
1551,return_period_days,-1,1,3.8600361204204034
1551,spec_ean,-1,1,5.7082170717240786
1555,spec_brand,1,1,7.331387691045734
1555,spec_model,1,1,6.842683282238411
1557,return_period_days,1,1,3.8600361204203892
1557,spec_brand,1,1,6.925922582937588
1557,spec_model,1,1,6.4377516497363985
1565,spec_model,-1,1,8.430981494597177
1576,category,-1,-1,0.0
1580,category,-1,-1,0.0
1581,category,-1,-1,0.0
1582,spec_upc,-1,1,6.588926477533519
1583,category,-1,-1,0.0
1584,category,-1,-1,0.0
1585,category,-1,-1,0.0
1585,seller_feedback_pct,1,1,5.211966928115189
1585,return_period_days,1,-1,0.0
1585,spec_mpn,-1,1,6.444925853484392
1586,category,-1,-1,0.0
1586,spec_mpn,-1,1,7.137278437260392
1587,category,-1,-1,0.0
1588,category,-1,-1,0.0
1589,category,-1,-1,0.0
1589,spec_upc,-1,-1,0.0
1590,category,-1,-1,0.0
1591,category,-1,-1,0.0
1591,seller_feedback_pct,1,1,5.30678144496018
1591,return_period_days,1,-1,0.0
1592,category,-1,-1,0.0
1593,category,-1,-1,0.0
1594,category,-1,-1,0.0
1594,seller_feedback_pct,1,1,5.211966928115189
1594,return_period_days,1,-1,0.0
1594,spec_mpn,-1,1,6.444925853484392
1596,category,-1,-1,0.0
1597,category,-1,-1,0.0
1599,category,-1,-1,0.0
1599,spec_model,-1,1,7.299121462710801
1600,category,-1,-1,0.0
1601,category,-1,-1,0.0
1601,spec_upc,-1,-1,0.0
1602,category,-1,-1,0.0
1603,category,-1,-1,0.0
1604,category,-1,-1,0.0
1605,category,-1,-1,0.0
1606,category,-1,-1,0.0
1607,category,-1,-1,0.0
1608,title,-1,-1,0.0
1609,category,-1,-1,0.0
1610,category,-1,-1,0.0
1611,category,-1,-1,0.0
1612,title,-1,-1,0.0
1613,title,-1,1,7.686621334944618
1613,category,-1,-1,0.0
1614,title,-1,-1,0.0
1615,category,-1,-1,0.0
1616,title,-1,1,6.9939329752231885
1616,category,-1,-1,0.0
1616,spec_model,-1,1,6.606650186198209
1616,spec_type,-1,1,7.155981610663815
1617,category,-1,-1,0.0
1618,title,-1,1,7.281385663570283
1618,category,-1,-1,0.0
1618,spec_upc,-1,-1,0.0
1619,category,-1,-1,0.0
1620,category,-1,-1,0.0
1621,title,-1,-1,0.0
1622,category,-1,-1,0.0
1623,category,-1,-1,0.0
1624,category,-1,-1,0.0
1625,category,-1,-1,0.0
1626,category,-1,-1,0.0
1627,category,-1,-1,0.0
1628,title,-1,-1,0.0
1630,title,-1,-1,0.0
1631,category,-1,-1,0.0
1632,category,-1,-1,0.0
1633,category,-1,-1,0.0
1634,category,-1,-1,0.0
1636,category,-1,-1,0.0
1636,return_period_days,-1,1,2.676638277268495
1637,title,-1,-1,0.0
1638,category,-1,-1,0.0
1639,category,-1,-1,0.0
1639,spec_brand,1,1,6.30322929007572
1639,spec_model,1,1,6.872128101338987
1641,category,-1,-1,0.0
1642,category,-1,-1,0.0
1643,title,-1,1,5.92958914338989
1643,category,-1,-1,0.0
1644,category,-1,-1,0.0
1644,spec_type,-1,-1,0.0
1645,title,-1,1,5.92958914338989
1645,category,-1,-1,0.0
1647,category,-1,-1,0.0
1648,title,-1,-1,0.0
1648,category,-1,-1,0.0
1649,title,-1,1,5.92958914338989
1649,category,-1,-1,0.0
1650,title,-1,1,5.192956850890226
1650,category,-1,-1,0.0
1651,category,-1,-1,0.0
1652,category,-1,-1,0.0
1653,category,-1,-1,0.0
1654,category,-1,-1,0.0
1654,spec_brand,-1,1,1.0986122886681073
1655,category,-1,-1,0.0
1656,category,-1,-1,0.0
1657,category,-1,-1,0.0
1657,spec_upc,-1,1,6.018593214496221
1658,category,-1,-1,0.0
1659,category,-1,-1,0.0
1660,category,-1,-1,0.0
1660,spec_model,-1,1,7.299121462710815
1661,category,-1,-1,0.0
1662,category,-1,-1,0.0
1663,category,-1,-1,0.0
1664,category,-1,-1,0.0
1665,category,-1,-1,0.0
1665,spec_brand,-1,1,1.0973927763218398
1665,spec_model,-1,1,6.893994363732105
1666,title,-1,1,7.966933498404828
1666,category,-1,-1,0.0
1667,category,-1,-1,0.0
1667,spec_brand,-1,1,4.566796173106468
1668,category,-1,-1,0.0
1669,category,-1,-1,0.0
1670,category,-1,-1,0.0
1671,category,-1,-1,0.0
1672,category,-1,-1,0.0
1673,category,-1,-1,0.0
1673,spec_brand,-1,1,4.566796173106468
1674,category,-1,-1,0.0
1675,category,-1,-1,0.0
1676,category,-1,-1,0.0
1676,spec_upc,-1,-1,0.0
1677,category,-1,-1,0.0
1678,category,-1,-1,0.0
1679,category,-1,-1,0.0
1680,category,-1,-1,0.0
1681,category,-1,-1,0.0
1682,title,-1,1,5.880532986400709
1682,category,-1,-1,0.0
1683,category,-1,-1,0.0
1684,category,-1,-1,0.0
1684,spec_upc,-1,1,7.309546981723983
1685,category,-1,-1,0.0
1686,category,-1,-1,0.0
1687,category,-1,-1,0.0
1687,spec_upc,-1,1,7.309546981723983
1688,category,-1,-1,0.0
1689,category,-1,-1,0.0
1690,category,-1,-1,0.0
1691,category,-1,-1,0.0
1691,spec_upc,-1,1,7.309546981723983
1692,category,-1,-1,0.0
1693,category,-1,-1,0.0
1694,category,-1,-1,0.0
1694,spec_upc,-1,1,7.309546981723997
1695,category,-1,-1,0.0
1695,spec_upc,-1,1,7.309546981723983
1696,spec_upc,-1,-1,0.0
1697,title,-1,1,6.731018100482075
1698,category,-1,-1,0.0
1699,spec_upc,-1,-1,0.0
1700,category,-1,-1,0.0
1701,category,-1,-1,0.0
1702,category,-1,-1,0.0
1702,spec_ean,-1,1,5.120983351265124
1703,category,-1,-1,0.0
1704,category,-1,-1,0.0
1705,category,-1,-1,0.0
1706,category,-1,-1,0.0
1707,category,-1,-1,0.0
1708,category,-1,-1,0.0
1708,return_period_days,1,-1,0.0
1708,spec_model,1,1,6.945051063725856
1709,category,-1,-1,0.0
1710,category,-1,-1,0.0
1711,category,-1,-1,0.0
1711,spec_ean,-1,1,5.120983351265124
1712,title,-1,1,5.056245805348311
1712,category,-1,-1,0.0
1712,spec_type,-1,1,7.429125116623794
1713,category,-1,-1,0.0
1713,spec_ean,-1,1,5.120983351265124
1714,category,-1,-1,0.0
1714,spec_ean,-1,1,5.120983351265124
1715,category,-1,-1,0.0
1716,category,-1,-1,0.0
1716,return_period_days,1,-1,0.0
1716,spec_model,1,1,6.945051063725828
1717,category,-1,-1,0.0
1718,title,-1,1,5.459585514144152
1718,category,-1,-1,0.0
1719,category,-1,-1,0.0
1720,title,-1,1,5.056245805348311
1720,category,-1,-1,0.0
1720,spec_ean,-1,1,4.718498871295097
1721,category,-1,-1,0.0
1721,spec_ean,-1,1,5.120983351265124
1722,title,-1,1,5.459585514144152
1722,category,-1,-1,0.0
1723,category,-1,-1,0.0
1724,category,-1,-1,0.0
1724,spec_ean,-1,1,5.120983351265124
1725,category,-1,-1,0.0
1726,category,-1,-1,0.0
1727,category,-1,-1,0.0
1728,category,-1,-1,0.0
1729,category,-1,-1,0.0
1729,return_period_days,-1,1,3.866042144480616
1730,category,-1,-1,0.0
1730,return_period_days,-1,1,3.866042144480616
1731,category,-1,-1,0.0
1732,category,-1,-1,0.0
1733,category,-1,-1,0.0
1734,category,-1,-1,0.0
1734,spec_ean,-1,1,6.112575372857037
1735,category,-1,-1,0.0
1736,category,-1,-1,0.0
1736,spec_ean,-1,-1,-0.6236388758002818
1737,category,-1,-1,0.0
1737,spec_ean,-1,-1,-0.6236388758002818
1738,category,-1,-1,0.0
1738,spec_ean,-1,1,6.112575372857037
1739,category,-1,-1,0.0
1739,return_period_days,-1,-1,0.0
1740,category,-1,-1,0.0
1740,return_period_days,-1,-1,0.0
1741,category,-1,-1,0.0
1741,return_period_days,-1,-1,0.0
1742,category,-1,-1,0.0
1742,return_period_days,-1,-1,0.0
1743,category,-1,-1,0.0
1743,return_period_days,-1,-1,0.0
1744,category,-1,-1,0.0
1744,return_period_days,-1,-1,0.0
1745,category,-1,-1,0.0
1745,return_period_days,-1,-1,0.0
1746,category,-1,-1,0.0
1746,seller_feedback_pct,1,1,5.045903432933727
1746,description_length,-1,1,5.149430585840321
1746,return_period_days,1,-1,0.0
1746,spec_brand,1,1,6.232775402377655
1746,spec_model,1,1,6.090932737060967
1747,category,-1,-1,0.0
1747,return_period_days,-1,-1,0.0
1748,category,-1,-1,0.0
1748,return_period_days,-1,-1,0.0
1749,category,-1,-1,0.0
1749,return_period_days,-1,-1,0.0
1750,title,-1,1,7.583247524303374
1750,category,-1,-1,0.0
1751,category,-1,-1,0.0
1751,spec_ean,-1,1,6.112575372857037
1752,category,-1,-1,0.0
1753,spec_upc,-1,-1,0.0
1754,category,-1,-1,0.0
1755,category,-1,-1,0.0
1757,category,-1,-1,0.0
1759,title,-1,1,5.766757273817575
1759,category,-1,-1,0.0
1760,category,-1,-1,0.0
1761,category,-1,-1,0.0
1762,category,-1,-1,0.0
1763,spec_upc,-1,-1,0.0
1764,category,-1,-1,0.0
1765,category,-1,-1,0.0
1766,category,-1,-1,0.0
1767,spec_upc,-1,-1,0.0
1768,category,-1,-1,0.0
1769,category,-1,-1,0.0
1770,category,-1,-1,0.0
1771,category,-1,-1,0.0
1772,category,-1,-1,0.0
1774,category,-1,-1,0.0
1775,category,-1,-1,0.0
1776,category,-1,-1,0.0
1780,category,-1,-1,0.0
1780,spec_upc,-1,1,7.309546981723997
1781,category,-1,-1,0.0
1782,category,-1,-1,0.0
1783,spec_upc,-1,1,8.049746290952186
1784,category,-1,-1,0.0
1784,spec_upc,-1,1,7.309546981723997
1785,category,-1,-1,0.0
1785,spec_upc,-1,1,7.309546981723983
1786,category,-1,-1,0.0
1787,category,-1,-1,0.0
1788,category,-1,-1,0.0
1788,spec_upc,-1,1,7.309546981723983
1789,category,-1,-1,0.0
1790,title,-1,1,5.459585514144152
1790,category,-1,-1,0.0
1791,category,-1,-1,0.0
1792,category,-1,-1,0.0
1793,category,-1,-1,0.0
1794,category,-1,-1,0.0
1795,category,-1,-1,0.0
1796,category,-1,-1,0.0
1797,category,-1,-1,0.0
1798,category,-1,-1,0.0
1798,spec_ean,-1,-1,-2.34174805442197
1799,category,-1,-1,0.0
1800,category,-1,-1,0.0
1801,category,-1,-1,0.0
1802,category,-1,-1,0.0
1803,category,-1,-1,0.0
1804,category,-1,-1,0.0
1805,category,-1,-1,0.0
1806,category,-1,-1,0.0
1807,category,-1,-1,0.0
1807,spec_ean,-1,1,5.12098335126511
1808,category,-1,-1,0.0
1809,category,-1,-1,0.0
1810,category,-1,-1,0.0
1811,category,-1,-1,0.0
1811,spec_brand,-1,-1,-2.1455657190623043
1812,category,-1,-1,0.0
1813,category,-1,-1,0.0
1814,category,-1,-1,0.0
1814,return_period_days,-1,1,3.8600361204203892
1814,spec_ean,-1,-1,-1.432650404074792
1815,category,-1,-1,0.0
1815,return_period_days,1,-1,0.0
1815,spec_brand,1,1,6.638240510485787
1815,spec_model,1,1,6.4963978451691275
1816,category,-1,-1,0.0
1817,category,-1,-1,0.0
1818,category,-1,-1,0.0
1819,category,-1,-1,0.0
1820,category,-1,-1,0.0
1820,return_period_days,-1,1,3.8600361204204034
1820,spec_ean,-1,1,5.708217071724064
1821,category,-1,-1,0.0
1821,return_period_days,1,-1,0.0
1821,spec_brand,1,1,6.638240510485801
1821,spec_model,1,1,6.4963978451691275
1822,category,-1,-1,0.0
1822,item_location,1,1,6.887552571664614
1822,return_period_days,1,-1,0.0
1822,spec_brand,1,1,6.415096959171592
1822,spec_model,1,1,6.2732542938549045
1823,category,-1,-1,0.0
1824,category,-1,-1,0.0
1824,spec_brand,1,1,6.925922582937574
1824,spec_model,1,1,6.784079917620915
1825,category,-1,-1,0.0
1825,return_period_days,1,-1,0.0
1825,spec_brand,1,1,6.415096959171592
1825,spec_ean,-1,1,5.199601393608887
1825,spec_model,1,1,6.273254293854919
1826,category,-1,-1,0.0
1826,return_period_days,-1,1,3.866042144480616
1827,category,-1,-1,0.0
1827,return_period_days,1,1,3.854065953433903
1827,spec_brand,1,1,6.638240510485801
1827,spec_model,1,1,6.496397845169142
1828,category,-1,-1,0.0
1829,category,-1,-1,0.0
1830,category,-1,-1,0.0
1830,return_period_days,-1,1,3.866042144480616
1831,category,-1,-1,0.0
1832,title,-1,1,7.58324752430336
1832,category,-1,-1,0.0
1833,category,-1,-1,0.0
1834,category,-1,-1,0.0
1836,category,-1,-1,0.0
1837,category,-1,-1,0.0
1839,category,-1,-1,0.0
1841,title,-1,1,5.766757273817603
1841,category,-1,-1,0.0
1842,title,-1,1,5.766757273817589
1842,category,-1,-1,0.0
1843,title,-1,1,5.766757273817603
1843,category,-1,-1,0.0
1844,category,-1,-1,0.0
1845,category,-1,-1,0.0
1847,category,-1,-1,0.0
1848,title,-1,1,5.766757273817589
1848,category,-1,-1,0.0
1849,category,-1,-1,0.0
1850,category,-1,-1,0.0
1850,seller_feedback_pct,1,1,3.4600378816850963
1850,spec_brand,1,-1,0.0
1850,spec_model,1,1,6.451654554905389
1853,category,-1,-1,0.0
1854,category,-1,-1,0.0
1854,spec_upc,-1,1,5.766757273817603
1855,category,-1,-1,0.0
1856,category,-1,-1,0.0
1857,category,-1,-1,0.0
1858,category,-1,-1,0.0
1859,category,-1,-1,0.0
1860,category,-1,-1,0.0
1861,category,-1,-1,0.0
1862,category,-1,-1,0.0
1863,title,-1,1,5.766757273817603
1863,category,-1,-1,0.0
1864,category,-1,-1,0.0
1865,category,-1,-1,0.0
1866,category,-1,-1,0.0
1867,category,-1,-1,0.0
1868,category,-1,-1,0.0
1868,spec_upc,-1,1,5.262690188904898
1868,spec_mpn,-1,1,0.049572288130477205
1869,category,-1,-1,0.0
1869,spec_upc,-1,1,7.309546981723983
1870,category,-1,-1,0.0
1871,category,-1,-1,0.0
1872,category,-1,-1,0.0
1873,category,-1,-1,0.0
1873,spec_upc,-1,1,7.309546981723983
1874,category,-1,-1,0.0
1875,category,-1,-1,0.0
1875,spec_upc,-1,-1,0.0
1876,category,-1,-1,0.0
1877,category,-1,-1,0.0
1878,category,-1,-1,0.0
1879,category,-1,-1,0.0
1880,category,-1,-1,0.0
1880,spec_upc,-1,-1,0.0
1881,category,-1,-1,0.0
1881,spec_upc,-1,1,7.309546981723997
1882,category,-1,-1,0.0
1882,spec_upc,-1,1,7.309546981723997
1883,category,-1,-1,0.0
1884,category,-1,-1,0.0
1885,category,-1,-1,0.0
1886,title,-1,1,5.880532986400695
1886,category,-1,-1,0.0
1888,category,-1,-1,0.0
1889,category,-1,-1,0.0
1890,category,-1,-1,0.0
1891,title,-1,1,7.615791072035819
1891,category,-1,-1,0.0
1892,title,-1,1,7.615791072035847
1892,category,-1,-1,0.0
1893,category,-1,-1,0.0
1894,category,-1,-1,0.0
1895,category,-1,-1,0.0
1896,title,-1,1,7.615791072035847
1896,category,-1,-1,0.0
1897,category,-1,-1,0.0
1898,category,-1,-1,0.0
1899,category,-1,-1,0.0
1900,category,-1,-1,0.0
1901,category,-1,-1,0.0
1902,category,-1,-1,0.0
1903,category,-1,-1,0.0
1904,category,-1,-1,0.0
1905,category,-1,-1,0.0
1906,category,-1,-1,0.0
1907,category,-1,-1,0.0
1908,category,-1,-1,0.0
1909,category,-1,-1,0.0
1910,category,-1,-1,0.0
1911,category,-1,-1,0.0
1911,spec_ean,-1,1,0.08626511728070341
1912,category,-1,-1,0.0
1913,category,-1,-1,0.0
1914,title,-1,1,7.498315870766987
1914,category,-1,-1,0.0
1915,category,-1,-1,0.0
1916,category,-1,-1,0.0
1917,category,-1,-1,0.0
1918,category,-1,-1,0.0
1918,spec_ean,-1,1,7.5109777520140995
1919,category,-1,-1,0.0
1919,return_period_days,1,-1,0.0
1919,spec_brand,1,1,6.638240510485815
1919,spec_model,1,1,6.496397845169142
1920,category,-1,-1,0.0
1920,return_period_days,1,-1,0.0
1920,spec_brand,1,1,4.678420647727677
1920,spec_ean,-1,1,6.5946870201399435
1920,spec_model,1,1,6.273254293854919
1921,category,-1,-1,0.0
1921,return_period_days,1,-1,0.0
1921,spec_brand,1,1,6.638240510485815
1921,spec_model,1,1,6.4963978451691275
1922,category,-1,-1,0.0
1922,return_period_days,1,-1,0.0
1922,spec_brand,1,1,4.678420647727677
1922,spec_ean,-1,1,6.5946870201399435
1922,spec_model,1,1,6.273254293854933
1923,category,-1,-1,0.0
1924,category,-1,-1,0.0
1925,category,-1,-1,0.0
1925,return_period_days,-1,1,3.866042144480616
1926,category,-1,-1,0.0
1927,category,-1,-1,0.0
1928,category,-1,-1,0.0
1928,return_period_days,-1,1,3.866042144480616
1929,category,-1,-1,0.0
1930,category,-1,-1,0.0
1931,category,-1,-1,0.0
1932,category,-1,-1,0.0
1933,category,-1,-1,0.0
1934,category,-1,-1,0.0
1934,return_period_days,1,-1,0.0
1934,spec_brand,1,1,6.638240510485815
1934,spec_model,1,1,6.496397845169156
1935,category,-1,-1,0.0
1935,return_period_days,-1,1,3.866042144480616
1936,category,-1,-1,0.0
1937,category,-1,-1,0.0
1937,spec_ean,-1,1,6.1125753728570515
1938,category,-1,-1,0.0
1939,category,-1,-1,0.0
1940,category,-1,-1,0.0
1940,spec_upc,-1,-1,0.0
1941,category,-1,-1,0.0
1942,category,-1,-1,0.0
1943,category,-1,-1,0.0
1944,category,-1,-1,0.0
1945,category,-1,-1,0.0
1946,category,-1,-1,0.0
1947,category,-1,-1,0.0
1948,category,-1,-1,0.0
1949,category,-1,-1,0.0
1950,category,-1,-1,0.0
1951,category,-1,-1,0.0
1952,category,-1,-1,0.0
1953,category,-1,-1,0.0
1954,category,-1,-1,0.0
1955,title,-1,1,5.766757273817589
1955,category,-1,-1,0.0
1956,category,-1,-1,0.0
1957,category,-1,-1,0.0
1958,title,-1,1,7.6268138413265945
1958,category,-1,-1,0.0
1959,category,-1,-1,0.0
1960,category,-1,-1,0.0
1960,spec_upc,-1,-1,0.0
1961,category,-1,-1,0.0
1961,spec_type,-1,1,4.804021044733261
1962,title,-1,1,5.766757273817603
1962,category,-1,-1,0.0
1963,category,-1,-1,0.0
1964,category,-1,-1,0.0
1965,category,-1,-1,0.0
1966,category,-1,-1,0.0
1968,category,-1,-1,0.0
1969,title,-1,1,7.532355917006981
1969,spec_model,-1,1,7.078341579557673
1970,category,-1,-1,0.0
1970,spec_upc,-1,-1,0.0
1971,category,-1,-1,0.0
1973,category,-1,-1,0.0
1974,category,-1,-1,0.0
1975,category,-1,-1,0.0
1976,category,-1,-1,0.0
1977,category,-1,-1,0.0
1978,category,-1,-1,0.0
1979,category,-1,-1,0.0
1980,title,-1,1,6.58686107232424
1980,category,-1,-1,0.0
1980,seller_feedback_pct,1,1,3.737669618283377
1980,return_period_days,1,-1,0.0
1981,category,-1,-1,0.0
1982,category,-1,-1,0.0
1982,spec_upc,-1,1,7.340186835320139
1983,category,-1,-1,0.0
1984,title,-1,1,7.279318835414614
1984,category,-1,-1,0.0
1985,category,-1,-1,0.0
1986,category,-1,-1,0.0
1986,spec_upc,-1,1,7.340186835320111
1987,category,-1,-1,0.0
1988,category,-1,-1,0.0
1989,category,-1,-1,0.0
1989,return_period_days,1,-1,0.0
1989,spec_upc,-1,-1,0.0
1989,spec_model,1,1,6.361302477572991
1990,title,-1,1,7.544596623330989
1990,category,-1,-1,0.0
1991,category,-1,-1,0.0
1992,category,-1,-1,0.0
1993,title,-1,1,7.544596623330975
1993,category,-1,-1,0.0
1994,category,-1,-1,0.0
1995,category,-1,-1,0.0
1996,title,-1,1,7.544596623330975
1996,category,-1,-1,0.0
1997,category,-1,-1,0.0
1998,category,-1,-1,0.0
1999,category,-1,-1,0.0
1999,seller_feedback_pct,1,1,6.319868609079677
1999,return_period_days,1,-1,0.0
2000,category,-1,-1,0.0
2001,category,-1,-1,0.0
2002,category,-1,-1,0.0
2002,return_period_days,1,-1,0.0
2003,category,-1,-1,0.0
2004,category,-1,-1,0.0
2005,category,-1,-1,0.0
2006,title,-1,1,7.544596623330989
2006,category,-1,-1,0.0
2007,title,-1,1,7.544596623330989
2007,category,-1,-1,0.0
2008,category,-1,-1,0.0
2009,category,-1,-1,0.0
2010,category,-1,-1,0.0
2011,category,-1,-1,0.0
2012,category,-1,-1,0.0
2012,return_period_days,1,-1,0.0
2012,spec_upc,-1,1,5.582242390122104
2013,category,-1,-1,0.0
2014,category,-1,-1,0.0
2014,seller_feedback_pct,1,1,5.790214980428502
2014,return_period_days,1,-1,0.0
2014,spec_brand,1,1,5.625460507880732
2014,spec_model,1,1,6.273254293854933
2016,category,-1,-1,0.0
2017,category,-1,-1,0.0
2018,category,-1,-1,0.0
2019,category,-1,-1,0.0
2020,category,-1,-1,0.0
2021,category,-1,-1,0.0
2022,category,-1,-1,0.0
2023,category,-1,-1,0.0
2024,category,-1,-1,0.0
2025,category,-1,-1,0.0
2026,category,-1,-1,0.0
2026,return_period_days,-1,1,2.6390573296152695
2027,category,-1,-1,0.0
2027,spec_brand,1,1,6.134843129953325
2027,spec_model,1,1,6.784079917620915
2028,category,-1,-1,0.0
2029,category,-1,-1,0.0
2030,category,-1,-1,0.0
2030,seller_feedback_pct,1,1,5.790214980428502
2030,return_period_days,1,-1,0.0
2030,spec_brand,1,1,5.625460507880732
2030,spec_model,1,1,6.273254293854919
2032,category,-1,-1,0.0
2033,category,-1,-1,0.0
2034,category,-1,-1,0.0
2034,return_period_days,1,-1,0.0
2034,spec_brand,1,1,5.847882818629955
2034,spec_model,1,1,6.4963978451691275
2035,category,-1,-1,0.0
2036,category,-1,-1,0.0
2037,category,-1,-1,0.0
2038,category,-1,-1,0.0
2038,seller_feedback_pct,1,1,4.8736694390230895
2038,return_period_days,1,-1,0.0
