row_idx,col,y_true,y_pred,delta_score
325,education,1,-1,-0.22030273873335204
325,hours-per-week,-1,1,3.7574887712273544
326,education-num,-1,1,8.315566483564282
327,age,-1,-1,-1.9063366399908048
327,workclass,-1,1,9.93513155787059
328,education,-1,1,8.195977315752973
328,occupation,-1,1,8.905941572602824
328,hours-per-week,-1,1,7.159032669540121
329,workclass,1,1,7.983610580527632
329,education-num,-1,1,5.698769932832654
330,age,1,-1,-2.372893970592955
330,capital-loss,1,1,3.020983449362461
331,workclass,1,1,6.839833262496683
331,education,1,1,8.19597731575297
331,occupation,1,1,6.843394519821743
332,education-num,-1,1,2.741403423266277
332,capital-loss,-1,1,3.0170265305922257
332,hours-per-week,-1,1,4.425093081890314
333,race,1,1,1.8336415757882278
334,age,-1,1,9.2596066132791
334,occupation,-1,1,9.241645221804593
335,workclass,1,1,9.93513155787059
335,education,1,1,9.623674438463041
336,workclass,-1,1,9.935131557870587
336,occupation,-1,1,9.288504392945534
337,age,-1,1,8.047349549371866
337,race,1,-1,0.0
338,education,-1,1,9.623674438463048
338,hours-per-week,-1,1,1.3222285414801362
339,age,-1,-1,-0.39585056087767967
339,occupation,-1,1,9.241645221804596
340,workclass,-1,1,9.529690670754768
340,education,-1,1,9.218209330354888
340,hours-per-week,-1,1,9.349841410753747
341,age,1,-1,-0.1916904304850604
341,education,1,1,0.5040755704725477
341,occupation,-1,1,8.486802710092165
342,occupation,-1,1,9.288504392945539
342,hours-per-week,1,1,1.2053169750349007
343,workclass,1,1,9.935131557870587
343,occupation,1,1,9.015602045167139
344,education,1,1,1.0221474023424548
344,education-num,1,-1,-0.1831247907921707
344,sex,-1,1,9.295018473438803
345,hours-per-week,-1,1,0.6391723664137814
346,education,1,1,9.623674438463048
346,sex,-1,1,8.99931065104549
347,age,-1,1,0.2336263453683216
347,education-num,-1,1,6.799613120362434
348,age,-1,1,0.24569966457556802
348,capital-gain,-1,1,2.4231169487246085
349,workclass,-1,1,9.529690670754775
349,education,-1,1,8.110827678064922
349,occupation,-1,1,8.486802710092178
350,hours-per-week,-1,1,1.1733850728807553
351,age,1,-1,-1.1403913454676946
351,workclass,-1,1,9.93513155787059
352,occupation,-1,1,8.345574157755415
352,hours-per-week,-1,1,5.032411281677611
353,education,1,-1,-0.2842752278509817
353,education-num,1,1,1.8748833802561329
353,capital-gain,1,1,2.5371306621646976
354,age,-1,1,9.125435864885736
354,sex,1,-1,0.0
355,workclass,1,1,9.529690670754768
355,education,1,1,8.700403242271307
355,occupation,1,1,8.610136937058982
356,occupation,-1,1,8.445267451844648
356,hours-per-week,-1,-1,-0.944055799971256
357,workclass,-1,1,7.983610580527628
357,occupation,-1,1,9.015602045167142
358,education,-1,1,8.285135022712453
358,hours-per-week,-1,1,5.032411281677611
359,age,1,1,0.12575093684922045
359,occupation,1,-1,-0.8963569951641315
359,hours-per-week,1,1,1.1899900522639388
360,age,-1,1,9.432563499830653
360,occupation,-1,1,8.892199092039696
361,education,-1,1,8.601442423861144
361,hours-per-week,-1,1,7.5642384751704945
362,occupation,1,1,9.400878083541478
362,sex,-1,1,9.700483581546969
363,occupation,1,1,0.8962600771566898
364,age,1,-1,-1.0161689985205236
364,capital-gain,-1,1,2.4231169487246067
365,education,-1,1,8.675307434509929
365,occupation,-1,1,9.015602045167142
366,age,-1,1,0.952675008960739
366,sex,1,-1,0.0
367,age,1,1,0.23489411450039555
367,occupation,1,-1,0.0
367,hours-per-week,1,-1,-2.19164483490772
368,workclass,-1,1,7.578145472419465
368,education,1,1,0.2840914043210532
368,education-num,1,-1,-1.8753727367621025
369,age,-1,1,8.592393423979175
369,education,-1,1,6.5453496603344234
370,education,1,-1,-1.0223312258723851
370,education-num,1,1,0.1829596350740239
370,occupation,-1,1,8.039802343736483
371,age,1,-1,-0.05720788817514588
371,capital-gain,1,1,2.5371306621646976
371,hours-per-week,1,1,1.270223381363902
372,age,1,-1,-0.9129887132190291
372,education,1,1,0.5178615958407917
372,education-num,1,1,0.6054976678059241
373,occupation,1,1,8.445267451844646
373,hours-per-week,-1,1,8.834264148761804
374,age,-1,1,5.216555345444565
374,workclass,-1,1,7.578145472419479
374,sex,-1,1,9.29501847343882
375,age,1,1,1.4275058395788562
376,occupation,-1,1,8.610136937058975
376,sex,1,-1,-0.7013576850241527
376,hours-per-week,-1,1,1.4797624397133937
377,workclass,-1,1,9.52969067075476
377,occupation,1,-1,0.0
377,hours-per-week,1,-1,0.0
378,workclass,-1,1,6.839833262496683
378,occupation,-1,1,6.84339451982175
378,hours-per-week,-1,1,1.257646441019645
379,occupation,1,1,9.5852775417154
380,education,-1,1,9.623674438463041
380,capital-loss,-1,1,3.015272913308113
381,education,-1,1,9.79890451234369
382,workclass,1,1,7.98361058052763
382,hours-per-week,-1,-1,-1.2054137476676772
383,age,-1,-1,-0.7914350502324439
383,race,-1,1,7.70796153183549
383,sex,-1,1,8.59390728848394
384,occupation,1,1,7.071573364211531
384,hours-per-week,-1,1,4.248495242049362
385,age,-1,1,4.921766906359412
385,education,1,1,7.379008127628303
386,workclass,1,1,9.935131557870587
386,education,-1,1,9.623674438463038
387,age,1,-1,-0.05495963397816084
387,occupation,1,-1,-0.8963569951641297
387,hours-per-week,-1,1,4.67709955172133
388,education,1,1,0.7381251758430238
388,education-num,1,1,2.7414034232662754
388,capital-gain,1,1,2.537130662164696
389,workclass,1,1,2.2776124979096117
389,hours-per-week,1,1,1.1528751472274763
390,workclass,-1,1,9.93513155787059
390,occupation,-1,1,9.015602045167146
391,education,-1,1,9.218209330354874
391,capital-loss,-1,1,9.649906271169797
391,hours-per-week,-1,1,1.1822056955073705
392,age,-1,1,8.729639733182111
392,workclass,-1,1,8.212025804623437
393,age,1,1,3.798160844514996
393,occupation,-1,1,8.486802710092167
393,hours-per-week,1,1,1.4797624397133937
394,education,1,1,0.5178615958407953
394,education-num,1,1,0.6054976678059276
394,occupation,1,-1,-1.767930955320228
395,capital-gain,1,1,2.4509426112233896
395,native-country,-1,1,9.997478680956373
396,age,-1,1,3.5573959311414924
397,education,-1,1,9.218209330354888
397,occupation,-1,1,6.843394519821757
397,capital-loss,-1,1,3.014834989062013
398,race,-1,1,6.903747257584602
398,hours-per-week,-1,1,8.811428742837865
399,workclass,-1,1,9.935131557870589
399,hours-per-week,1,1,0.9047172459132078
400,education,-1,1,9.10581284262225
400,occupation,-1,1,8.44526745184465
401,age,-1,-1,-0.7876053308375646
401,sex,-1,1,8.593907288483942
401,hours-per-week,-1,-1,-0.15735293695079378
402,age,1,-1,-3.624340932976363
402,education,1,-1,-1.2232425343943518
402,education-num,1,-1,-1.5333540942140136
403,workclass,-1,1,10.628254516851534
404,occupation,1,1,0.9740100952851254
404,hours-per-week,1,-1,-1.7923792399327407
405,age,-1,1,0.3566685512826169
405,workclass,-1,1,9.52969067075476
405,occupation,-1,1,6.666108256103367
406,occupation,1,1,9.038602608721877
407,age,1,-1,-0.37217427862243824
407,education,-1,1,9.623674438463045
408,age,-1,1,8.801996123117192
408,workclass,-1,1,9.935131557870609
409,occupation,-1,1,9.015602045167139
409,hours-per-week,1,-1,-0.9961471677766411
410,race,1,-1,0.0
410,sex,1,-1,-0.7013270594977765
411,age,1,-1,-0.12576292901845676
412,education,-1,1,9.623674438463043
412,sex,1,-1,0.0
413,age,-1,-1,-1.288824339514921
413,occupation,-1,1,6.8433945198217465
413,hours-per-week,1,-1,-0.5733859467454892
414,workclass,1,1,7.657755271134867
414,hours-per-week,-1,1,9.755306518861904
415,age,-1,1,3.014355489857259
415,education,-1,1,6.545349660334416
416,education-num,-1,1,0.4814326358228733
416,occupation,1,1,9.400878083541476
417,age,-1,1,2.2968761528025112
417,workclass,-1,1,6.909254155105877
418,education,-1,1,8.269842326401772
418,occupation,-1,1,8.610136937058979
418,hours-per-week,-1,1,0.9210423701000963
419,education-num,-1,1,0.744392672657753
419,sex,-1,1,9.700483581546969
420,education,-1,1,7.222322680215299
420,education-num,-1,1,1.3567936967231873
420,hours-per-week,-1,1,9.34984141075374
421,age,1,1,1.0535187178964875
421,capital-gain,1,1,2.537130662164696
421,hours-per-week,1,-1,0.0
422,education,-1,1,9.294589604421084
423,workclass,-1,1,9.529690670754775
423,education,-1,1,8.700403242271324
423,occupation,-1,1,8.0398023437365
424,age,1,-1,-0.2096026991380029
424,hours-per-week,-1,1,5.032411281677611
425,sex,1,-1,0.0
426,age,-1,1,7.7365254133267936
426,sex,1,-1,-0.7013270594977747
427,education,-1,1,8.195977315752977
427,occupation,-1,1,7.940227765145703
427,sex,1,-1,-0.7013576850241527
428,workclass,-1,1,9.935131557870585
428,hours-per-week,-1,-1,-0.06742670045420596
429,education,1,-1,0.0
429,hours-per-week,-1,1,4.836572224851615
430,age,-1,1,1.1729102123847568
430,education,1,1,9.623674438463041
431,age,-1,-1,-0.9343470695909666
431,education-num,-1,-1,0.0
432,workclass,-1,1,9.529690670754764
432,occupation,-1,1,7.940227765145703
432,capital-loss,-1,1,3.0148349890620096
433,age,-1,1,8.592393423979175
433,occupation,1,1,0.3495148606491547
434,age,-1,-1,-2.186100497153838
434,education,-1,1,8.60144242386114
435,age,-1,-1,-1.4494312431505918
435,workclass,-1,1,7.578145472419468
435,occupation,-1,1,8.610136937058979
436,age,1,-1,-0.15260988344445536
436,education,1,-1,-0.03260535121273733
436,hours-per-week,1,1,0.27055338557334174
437,education,-1,1,6.545349660334416
437,capital-gain,1,1,2.450942611223386
438,age,1,1,0.3056784945477524
438,education,-1,1,9.62367443846304
439,workclass,-1,1,9.529690670754771
439,occupation,-1,1,8.836228571526025
439,hours-per-week,-1,1,3.1545761775386154
440,education,1,1,1.0222062405536825
440,hours-per-week,-1,1,2.191327413424421
441,occupation,-1,1,8.44526745184465
441,capital-loss,-1,1,3.017465415830781
442,workclass,-1,1,9.529690670754754
442,education,-1,1,8.7004032422713
442,hours-per-week,-1,1,9.349841410753733
443,age,-1,1,1.3704408793159075
444,occupation,1,-1,0.0
444,hours-per-week,-1,1,2.9859063794026994
445,education,-1,1,9.138253433081282
445,occupation,1,1,9.015602045167142
446,age,-1,1,9.278045748330197
446,workclass,1,1,1.9513020451484273
447,education-num,-1,1,1.0866302002996662
448,age,-1,-1,-0.4002395418691087
448,occupation,-1,1,7.940227765145696
448,hours-per-week,-1,1,4.67709955172133
449,workclass,1,1,9.529690670754778
449,education,1,1,8.195977315752984
449,occupation,1,1,7.940227765145714
450,age,-1,1,9.432483422956807
450,sex,1,-1,0.0
451,workclass,-1,1,7.983610580527632
451,occupation,-1,1,9.311361486034912
452,education,-1,1,8.480044995780737
452,sex,-1,1,9.295018473438809
452,hours-per-week,-1,1,5.028005675579067
453,age,-1,1,8.559230447207291
453,race,1,-1,0.0
453,sex,1,-1,0.0
454,workclass,-1,1,6.909254155105874
454,capital-gain,-1,1,2.6603956829374766
455,age,1,-1,-0.9312850693154999
455,education,1,-1,0.0
455,hours-per-week,1,1,0.3895746859712155
456,education,1,-1,-1.0222981565425338
456,occupation,1,-1,-0.7429134081260846
457,education,-1,1,9.105812842622248
457,hours-per-week,-1,-1,-2.186002514429955
458,age,-1,1,7.941295570906554
458,workclass,-1,1,9.529690670754782
458,occupation,-1,1,7.940227765145725
459,workclass,-1,1,9.93513155787059
459,education,-1,1,8.601442423861137
460,age,1,-1,-0.3821828977785806
460,occupation,1,1,0.9429302351901168
460,capital-gain,1,1,2.537130662164696
461,occupation,1,-1,-0.39648900696580824
461,hours-per-week,-1,1,1.7632649074695443
462,workclass,-1,1,9.93513155787059
462,occupation,1,-1,0.0
463,education,1,-1,-0.6696230950296815
463,education-num,1,-1,-2.6978966926925168
463,native-country,-1,1,9.592013572848204
464,occupation,1,1,9.288504392945537
464,hours-per-week,-1,1,4.68019068808826
465,age,-1,1,0.64615724359113
465,workclass,-1,1,6.909254155105874
466,occupation,-1,1,9.241645221804596
466,hours-per-week,-1,1,9.755306518861904
467,age,1,-1,-0.38218289777857706
467,workclass,1,1,1.6973393102349448
467,capital-gain,1,1,2.4506837785572593
468,workclass,1,1,9.935131557870587
468,occupation,1,1,9.288504392945534
469,age,-1,1,6.729824070489471
469,sex,-1,1,9.295018473438809
469,hours-per-week,-1,1,5.02800567557906
470,occupation,-1,1,7.941295570906533
471,occupation,1,1,0.5703953411279947
472,age,-1,1,8.801996123117174
472,workclass,-1,1,9.93513155787059
473,education,-1,1,8.885510103888898
473,hours-per-week,-1,1,0.8766697714318319
474,race,1,-1,0.0
475,workclass,1,1,7.983610580527628
475,occupation,1,1,9.311361486034908
476,race,1,-1,0.0
476,sex,1,-1,0.0
477,age,1,1,0.13261207048566703
477,occupation,-1,1,9.419303859716557
478,sex,-1,1,8.999310651045484
478,hours-per-week,1,-1,0.0
479,sex,1,-1,-0.7012964330334484
480,age,-1,1,9.332867691255878
480,workclass,-1,1,9.93513155787059
481,education,-1,1,8.700403242271314
481,occupation,-1,1,8.995454300308833
481,hours-per-week,-1,-1,0.0
482,education-num,-1,1,5.759765153498847
483,age,1,-1,-0.49537514840357133
484,workclass,-1,1,9.93513155787059
484,occupation,-1,1,9.241645221804596
485,education,-1,1,9.623674438463043
485,hours-per-week,-1,1,5.032411281677611
486,sex,-1,1,9.700483581546969
486,hours-per-week,1,1,0.9439522888961775
487,education,-1,1,8.978156076009832
488,education,1,-1,0.0
488,education-num,1,-1,0.0
489,workclass,-1,1,9.52969067075476
489,occupation,-1,1,8.486802710092167
489,hours-per-week,-1,1,9.349841410753744
490,workclass,1,1,9.529690670754771
490,education,1,1,8.110827678064918
490,occupation,1,1,9.0138387516084
491,age,-1,-1,-0.5774015252885683
491,sex,-1,1,9.700483581546969
492,age,-1,1,5.654622676963324
492,education,-1,1,7.379008127628303
493,age,1,1,2.2442884200040183
493,workclass,-1,1,9.93513155787059
494,education-num,-1,1,3.4023731607511642
494,hours-per-week,-1,1,0.8766697714318319
495,occupation,-1,1,9.241645221804596
495,hours-per-week,-1,1,8.58195043863152
496,education,-1,1,8.601442423861137
496,sex,-1,1,9.700483581546969
497,education,1,1,0.5178615958407917
497,education-num,1,1,0.6054976678059241
497,occupation,1,1,0.796065955238138
498,age,-1,1,1.2703108580707791
498,occupation,-1,1,9.419303859716557
499,education,-1,1,8.675307434509932
499,hours-per-week,-1,1,8.549950755654411
500,education,-1,1,8.601442423861137
500,occupation,1,1,8.892199092039693
501,age,-1,1,9.33286769125587
501,workclass,-1,1,9.935131557870587
502,sex,1,-1,0.0
503,sex,1,-1,-0.7012964330334484
504,age,1,1,1.3802525796048783
504,occupation,-1,1,8.892199092039696
505,workclass,-1,1,7.244941546337008
505,capital-gain,-1,1,2.4439775372771777
506,education,-1,1,9.623674438463043
506,hours-per-week,-1,-1,-2.340062245766479
507,age,1,-1,-1.4671471306582298
507,workclass,-1,1,9.935131557870587
508,education,-1,1,8.516192691082658
508,hours-per-week,-1,1,8.58195043863152
509,age,-1,1,8.915969311373603
509,education,1,1,0.7381251758430238
509,education-num,1,1,1.691721070939188
510,age,1,1,0.10827779215895461
510,sex,-1,1,9.700483581546967
511,education,1,-1,-2.0577144018262743
511,education-num,1,-1,-1.911720991322916
511,occupation,-1,1,8.883039284837366
512,workclass,-1,1,9.935131557870587
512,hours-per-week,1,1,1.2663070618164483
513,age,-1,1,8.19533366716287
514,education,-1,1,8.601442423861144
514,occupation,-1,1,8.345574157755426
515,sex,-1,1,8.999310651045487
515,hours-per-week,-1,1,0.9211040320605193
516,age,-1,1,0.1376394723472849
516,education,-1,1,9.623674438463043
517,workclass,-1,1,9.935131557870594
517,occupation,-1,1,7.550135342488431
518,sex,-1,1,9.700483581546969
518,hours-per-week,-1,1,1.7421541581017834
519,age,1,-1,-1.9288796232147547
520,education,-1,1,9.10581284262225
520,hours-per-week,1,1,3.7943011792386336
521,age,-1,1,8.974364841846594
521,workclass,-1,1,8.212025804623437
522,race,1,-1,0.0
523,workclass,1,1,9.52969067075476
523,education,1,1,8.19597731575297
523,occupation,1,1,8.90594157260282
524,age,1,-1,-1.0033793982046078
524,capital-gain,1,1,3.669605583673711
524,hours-per-week,1,1,0.9209479201106596
525,sex,1,-1,-0.7012964330334484
526,workclass,1,1,9.93513155787059
526,occupation,1,1,9.241645221804596
527,education,-1,1,7.379008127628307
527,hours-per-week,-1,1,5.032411281677611
528,capital-gain,-1,1,3.0821108469593312
529,age,-1,1,0.4953482913311582
529,occupation,-1,1,8.44526745184465
530,education,-1,1,9.10581284262226
530,race,-1,1,8.113276883297935
531,education,-1,1,9.10581284262225
531,capital-gain,1,1,2.7911494857244215
532,occupation,1,1,8.345574157755422
532,hours-per-week,-1,1,9.755306518861907
533,education,1,-1,-2.561956504814681
533,education-num,1,-1,-1.1230985327248248
533,capital-gain,-1,1,2.408620318948941
534,age,-1,1,0.9341352276242834
534,native-country,1,-1,0.0
535,age,1,1,0.17243202389197876
535,occupation,-1,1,8.610136937058977
535,hours-per-week,1,-1,-0.5360523680014531
536,education,1,1,0.5178615958407935
536,education-num,1,1,0.6054976678059258
536,occupation,1,-1,-1.3740164083450122
537,age,-1,1,9.030615441029497
537,education,-1,1,8.60144242386114
538,workclass,-1,1,9.529690670754755
538,sex,1,-1,0.0
538,hours-per-week,-1,-1,-0.778882012269829
539,age,-1,-1,-1.550244022462472
539,occupation,-1,1,9.288504392945532
540,age,-1,1,8.141772204656448
540,hours-per-week,-1,1,0.5772476009120275
541,occupation,-1,1,9.708749225727082
542,education,-1,1,9.10581284262225
542,education-num,-1,1,8.708887354456856
543,age,-1,1,2.5798099947616535
543,workclass,-1,1,9.935131557870593
544,occupation,-1,1,9.241645221804596
544,hours-per-week,-1,1,8.811428742837862
545,age,1,1,0.8046143288251812
545,education,-1,1,8.700403242271301
545,capital-gain,1,1,2.5371306621646994
546,workclass,-1,1,9.529690670754754
546,occupation,-1,1,8.610136937058975
546,hours-per-week,-1,1,9.34984141075374
547,age,1,1,0.5194382963645943
547,education,1,-1,-0.5898758795397523
547,education-num,1,1,0.264210541825614
548,education,-1,1,8.51619269108265
548,education-num,-1,1,5.2234036399971515
549,sex,1,-1,0.0
550,workclass,-1,1,9.935131557870585
550,hours-per-week,-1,-1,-0.34493911743247807
551,age,-1,1,8.592393423979175
551,occupation,-1,1,9.419303859716564
552,education,-1,1,8.700403242271307
552,education-num,-1,1,0.7442188654095574
552,occupation,-1,1,8.486802710092167
553,workclass,-1,1,9.93513155787059
553,hours-per-week,-1,1,5.032411281677611
554,age,-1,1,8.404248432400102
554,occupation,-1,1,8.892199092039693
555,workclass,-1,1,6.50378904699771
555,occupation,-1,1,8.90594157260282
555,capital-gain,-1,1,2.4066371750168827
556,education,-1,1,9.105812842622242
556,hours-per-week,-1,1,7.564238475170491
557,sex,1,-1,0.0
558,education,-1,1,8.700403242271314
558,sex,-1,1,9.295018473438812
558,capital-gain,-1,1,3.5704816379247504
559,hours-per-week,-1,-1,-0.8866365581589548
560,education-num,-1,1,9.314385022262787
560,capital-gain,-1,1,5.204810437957306
