row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,cluster,true_label
5035,age,0,,,0.11380993312618504,0.6057826725820529,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,38,0
18498,age,1,,,0.9011775674446145,0.6532242993773358,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,39,1
5139,age,1,,,0.8967685865186265,0.6545797744286297,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,39,0
658,age,1,,,0.8715118557640316,0.6496096992405525,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,39,0
1934,age,1,,,0.8967685865186265,0.6758155502322325,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,39,0
10692,age,1,,,0.9011775674446145,0.6670049623988228,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,39,0
7193,age,0,,,0.24450256782514745,0.9066981339692767,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,40,0
5147,age,0,,,0.2653503176537543,0.9134755092257457,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,40,0
5283,age,1,,,0.4465564138619065,0.986671161995611,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,41,1
10881,age,1,,,0.4465564138619065,0.9830565618588275,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,41,0
1378,age,1,,,0.4465564138619065,0.9835083868759255,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,41,1
14260,age,1,,,0.4465564138619065,0.9688240738202426,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,41,0
7067,age,1,,,0.9516910289538042,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,42,1
7151,age,1,,,0.9472820480278162,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,42,1
5360,age,1,,,0.9220253172732213,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,42,0
14404,age,1,,,0.9472820480278162,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,42,0
8676,age,1,,,0.9011775674446145,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,42,0
11295,age,0,,,0.4926608944451083,0.809103930276123,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,43,0
9981,age,0,,,0.4421474329359185,0.8222068557719631,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,43,0
4883,age,0,,,0.4421474329359185,0.816107218041141,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,43,0
5974,age,0,,,0.4674041636905134,0.8106853178359659,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,43,0
7908,age,0,,,0.4926608944451083,0.8145258304812982,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,43,0
13002,age,0,,,0.0,0.6288257484540475,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,44,0
16602,age,0,,,0.0,0.6197892481120888,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,44,0
6393,age,0,,,0.0,0.5831914217271561,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,44,0
8258,age,0,,,0.0,0.6134636978727177,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,44,0
19037,age,0,,,0.0,0.5971979972571921,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,44,0
11923,age,1,,,0.7748939136716401,0.9322262474353099,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45,0
10037,age,1,,,0.800150644426235,0.9204787969907637,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45,0
5093,age,1,,,0.7748939136716401,0.9198010594651167,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45,1
9444,age,1,,,0.8254073751808298,0.9173160218710781,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45,1
16799,age,1,,,0.8254073751808298,0.916457554338592,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45,1
6514,age,0,,,0.16873237556136278,0.8804922829775965,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,46,0
11703,age,0,,,0.13906666388077982,0.8886251332853593,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,46,0
11871,age,0,,,0.13906666388077982,0.883880970605831,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,46,0
10136,age,0,,,0.1434756448067679,0.8852364456571249,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,46,0
10298,age,0,,,0.1434756448067679,0.8951765960332794,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,46,0
11607,age,1,,,0.5980967983894758,0.7047323513265003,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,47,0
7907,age,1,,,0.6189445482180826,0.7045064388179514,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,47,0
11265,age,1,,,0.572840067634881,0.6814633629459568,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,47,1
18681,age,1,,,0.547583336880286,0.7083469514632839,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,47,0
15353,age,1,,,0.5936878174634879,0.7083469514632839,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,47,0
11701,age,1,,,0.9516910289538042,0.7763466165365228,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,48,1
15705,age,1,,,0.9264342981992093,0.7634696035492318,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,48,1
6354,age,1,,,0.9220253172732213,0.7826721667758939,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,48,1
2138,age,1,,,0.9725387787824111,0.7783798291134636,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,48,0
16083,age,1,,,0.9220253172732213,0.7847053793528346,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,48,1
3225,age,1,,,0.9516910289538042,0.6855297880998381,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,49,1
4678,age,1,,,0.9516910289538042,0.6873370881682298,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,49,1
12258,age,1,,,0.9516910289538042,0.6642940122962353,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,49,1
17151,age,1,,,0.9472820480278162,0.686433438134034,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,49,1
11740,age,1,,,0.9516910289538042,0.6776228503006243,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,49,1
12655,age,0,,,0.3707862215981218,0.8990171086786118,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,50,0
4359,age,0,,,0.36637724067213384,0.9008244087470035,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,50,0
11474,age,0,,,0.320272760088932,0.8883992207768103,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,50,0
6604,age,0,,,0.320272760088932,0.9042130963752381,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,50,0
13377,age,0,,,0.345529490843527,0.8933692959648877,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,50,0
4473,age,1,,,0.7496371829170452,0.8881733082682615,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,51,0
14076,age,1,,,0.7452282019910572,0.884332795622929,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,51,0
17168,age,1,,,0.770484932745652,0.8854623581656738,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,51,0
17935,age,1,,,0.800150644426235,0.8786849829092048,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,51,0
17491,age,1,,,0.7957416635002469,0.8965320710845732,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,51,0
7057,workclass,0,1.0,0.0,0.0,0.72,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,52,0
1389,workclass,0,1.0,0.0,0.0,0.72,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,52,0
11062,workclass,0,1.0,0.0,0.0,0.72,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,52,1
4399,workclass,0,7.0,1.0,0.0,0.72,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,52,1
5938,workclass,0,1.0,0.0,0.0,0.72,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,52,0
3289,workclass,0,7.0,1.0,0.0,0.66,1,0,0.3026161566006758,1.0,0.5,0.8,0,0,53,1
5887,workclass,0,1.0,0.0,0.0,0.66,1,0,0.3026161566006758,1.0,0.5,0.8,0,0,53,1
13762,workclass,0,6.0,0.0,0.0,0.66,1,0,0.3026161566006758,1.0,0.5,0.8,0,0,53,0
8328,workclass,0,1.0,0.0,0.0,0.66,1,0,0.3026161566006758,1.0,0.5,0.8,0,0,53,0
15550,workclass,0,1.0,0.0,0.0,0.66,1,0,0.3026161566006758,1.0,0.5,0.8,0,0,53,0
18204,workclass,0,1.0,0.0,0.0,0.52,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,54,0
14716,workclass,0,7.0,1.0,0.0,0.52,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,54,1
15013,workclass,0,1.0,0.0,0.0,0.46,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,54,1
12973,workclass,0,1.0,0.0,0.0,0.5016666666666668,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,54,0
2288,workclass,0,1.0,0.0,0.0,0.48,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,54,0
3139,workclass,0,7.0,1.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,55,1
5568,workclass,0,1.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,55,0
6151,workclass,0,1.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,55,0
15611,workclass,0,1.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,55,0
2704,workclass,0,1.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,55,0
4572,workclass,0,1.0,0.0,0.0,0.64,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,56,0
2472,workclass,0,1.0,0.0,0.0,0.64,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,56,1
11140,workclass,0,1.0,0.0,0.0,0.64,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,56,0
17370,workclass,0,2.0,0.0,0.0,0.64,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,56,0
2537,workclass,0,1.0,0.0,0.0,0.64,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,56,1
674,workclass,0,1.0,0.0,0.0,0.64,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,57,0
14019,workclass,0,1.0,0.0,0.0,0.62,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,57,0
4846,workclass,0,1.0,0.0,0.0,0.62,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,57,0
2024,workclass,0,1.0,0.0,0.0,0.62,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,57,0
10867,workclass,0,1.0,0.0,0.0,0.62,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,57,0
10206,workclass,0,7.0,1.0,0.0,0.78,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,58,1
15480,workclass,0,7.0,1.0,0.0,0.78,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,58,1
12072,workclass,0,1.0,0.0,0.0,0.78,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,58,0
8187,workclass,0,1.0,0.0,0.0,0.78,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,58,0
6290,workclass,0,1.0,0.0,0.0,0.78,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,58,0
14291,workclass,0,7.0,1.0,0.0,0.78,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,59,1
18720,workclass,0,1.0,0.0,0.0,0.78,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,59,0
10164,workclass,0,1.0,0.0,0.0,0.78,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,59,1
15406,workclass,0,1.0,0.0,0.0,0.78,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,59,0
13237,workclass,0,1.0,0.0,0.0,0.78,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,59,1
11497,workclass,0,1.0,0.0,0.0,0.8,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,60,0
2783,workclass,0,1.0,1.0,0.0,0.8,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,60,1
2283,workclass,0,7.0,1.0,0.0,0.8,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,60,1
17595,workclass,0,7.0,1.0,0.0,0.8,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,60,1
8397,workclass,0,7.0,1.0,0.0,0.8,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,60,1
6414,workclass,0,1.0,0.0,0.0,0.6,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,61,0
9314,workclass,0,7.0,1.0,0.0,0.6,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,61,1
17949,workclass,0,1.0,0.0,0.0,0.6,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,61,0
17598,workclass,0,6.0,0.0,0.0,0.6,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,61,0
130,workclass,0,6.0,0.0,0.0,0.6,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,61,0
38,workclass,1,0.0,0.0,0.9130434782608696,0.6,1,0,0.3026161566006758,1.0,0.0,0.8,0,0,62,1
1649,workclass,1,0.0,0.0,0.9130434782608696,0.6,1,0,0.3026161566006758,1.0,0.0,0.8,0,0,62,1
6485,workclass,1,0.0,0.0,0.9130434782608696,0.6,1,0,0.3026161566006758,1.0,0.0,0.8,0,0,62,1
11143,workclass,1,0.0,0.0,0.9130434782608696,0.6,1,0,0.3026161566006758,1.0,0.0,0.8,0,0,62,1
14031,workclass,1,0.0,0.0,0.9130434782608696,0.6,1,0,0.3026161566006758,1.0,0.0,0.8,0,0,62,1
4021,workclass,0,1.0,0.0,0.0,0.68,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,63,0
12055,workclass,0,1.0,0.0,0.0,0.68,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,63,0
19056,workclass,0,1.0,0.0,0.0,0.66,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,63,0
5564,workclass,0,1.0,0.0,0.0,0.68,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,63,0
16321,workclass,0,1.0,0.0,0.0,0.66,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,63,0
14816,workclass,0,1.0,0.0,0.0,0.66,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,64,1
10255,workclass,0,1.0,0.0,0.0,0.66,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,64,0
16015,workclass,0,1.0,0.0,0.0,0.66,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,64,0
2131,workclass,0,1.0,0.0,0.0,0.66,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,64,0
13890,workclass,0,1.0,0.0,0.0,0.66,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,64,0
9808,workclass,0,1.0,0.0,0.0,0.6,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,65,0
14640,workclass,0,1.0,0.0,0.0,0.6,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,65,0
13405,workclass,0,1.0,0.0,0.0,0.6,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,65,0
15583,workclass,0,6.0,0.0,0.0,0.6,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,65,0
8218,workclass,0,1.0,0.0,0.0,0.6,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,65,0
9981,workclass,0,1.0,0.0,0.0,0.6,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,66,1
19443,workclass,0,1.0,0.0,0.0,0.6,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,66,0
8235,workclass,0,1.0,0.0,0.0,0.6,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,66,0
2394,workclass,0,1.0,0.0,0.0,0.6,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,66,0
2700,workclass,0,1.0,0.0,0.0,0.6,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,66,0
7377,workclass,0,1.0,0.0,0.0,0.68,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,67,0
6132,workclass,0,1.0,0.0,0.0,0.68,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,67,0
11151,workclass,0,3.0,0.0,0.0,0.68,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,67,0
7638,workclass,0,1.0,0.0,0.0,0.68,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,67,0
6406,workclass,0,1.0,0.0,0.0,0.68,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,67,0
12995,workclass,0,2.0,0.0,0.0,0.56,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,68,0
6605,workclass,0,6.0,0.0,0.0,0.56,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,68,0
18654,workclass,0,1.0,0.0,0.0,0.56,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,68,0
15682,workclass,0,1.0,0.0,0.0,0.56,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,68,1
18573,workclass,0,2.0,0.0,0.0,0.56,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,68,0
10666,workclass,0,1.0,0.0,0.0,0.7,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,69,0
11857,workclass,0,1.0,0.0,0.0,0.7,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,69,0
18629,workclass,0,1.0,0.0,0.0,0.7,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,69,0
9792,workclass,0,1.0,0.0,0.0,0.7,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,69,0
17688,workclass,0,1.0,0.0,0.0,0.7,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,69,0
15101,workclass,0,1.0,0.0,0.0,0.7,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,70,0
817,workclass,0,1.0,0.0,0.0,0.7,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,70,0
4935,workclass,0,1.0,0.0,0.0,0.7,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,70,0
13256,workclass,0,1.0,0.0,0.0,0.7,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,70,0
11168,workclass,0,1.0,0.0,0.0,0.7,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,70,0
18125,workclass,0,1.0,0.0,0.0,0.68,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,71,0
9669,workclass,0,2.0,0.0,0.0,0.68,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,71,0
13653,workclass,0,1.0,0.0,0.0,0.68,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,71,0
17031,workclass,0,1.0,0.0,0.0,0.68,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,71,0
10996,workclass,0,1.0,0.0,0.0,0.68,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,71,0
12672,workclass,0,1.0,0.0,0.0,0.74,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,72,0
1520,workclass,0,1.0,0.0,0.0,0.76,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,72,0
1499,workclass,0,1.0,0.0,0.0,0.74,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,72,0
11983,workclass,0,6.0,0.0,0.0,0.74,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,72,0
15289,workclass,0,1.0,0.0,0.0,0.74,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,72,0
18360,workclass,0,1.0,0.0,0.0,0.68,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,73,0
14880,workclass,0,1.0,0.0,0.0,0.7,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,73,0
8291,workclass,0,1.0,0.0,0.0,0.7,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,73,0
18364,workclass,0,2.0,0.0,0.0,0.7,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,73,0
3090,workclass,0,1.0,0.0,0.0,0.68,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,73,0
18241,workclass,0,1.0,0.0,0.0,0.62,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,74,0
5200,workclass,0,1.0,0.0,0.0,0.62,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,74,0
15855,workclass,0,1.0,0.0,0.0,0.62,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,74,0
18435,workclass,0,1.0,0.0,0.0,0.62,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,74,1
2263,workclass,0,1.0,0.0,0.0,0.62,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,74,1
2917,workclass,0,1.0,0.0,0.0,0.58,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,75,0
4031,workclass,0,1.0,0.0,0.0,0.58,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,75,1
13330,workclass,0,1.0,0.0,0.0,0.58,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,75,0
11947,workclass,0,1.0,0.0,0.0,0.58,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,75,0
3556,workclass,0,1.0,0.0,0.0,0.58,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,75,0
12998,workclass,0,7.0,1.0,0.0,0.88,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,76,1
3312,workclass,0,1.0,0.0,0.0,0.88,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,76,0
10723,workclass,0,7.0,1.0,0.0,0.88,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,76,1
12776,workclass,0,7.0,1.0,0.0,0.88,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,76,1
17309,workclass,0,7.0,1.0,0.0,0.88,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,76,1
1985,workclass,0,1.0,0.0,0.0,0.74,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,77,0
10410,workclass,0,1.0,0.0,0.0,0.74,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,77,0
15453,workclass,0,1.0,0.0,0.0,0.74,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,77,0
17130,workclass,0,1.0,0.0,0.0,0.74,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,77,0
3960,workclass,0,1.0,0.0,0.0,0.74,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,77,0
9894,workclass,0,1.0,0.0,0.0,0.56,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,78,0
5056,workclass,0,1.0,0.0,0.0,0.56,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,78,0
542,workclass,0,1.0,0.0,0.0,0.56,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,78,0
11537,workclass,0,6.0,0.0,0.0,0.56,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,78,0
4653,workclass,0,1.0,0.0,0.0,0.56,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,78,0
16418,workclass,0,1.0,0.0,0.0,0.9,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,79,0
4609,workclass,0,7.0,1.0,0.0,0.9,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,79,1
4369,workclass,0,1.0,0.0,0.0,0.9,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,79,0
7394,workclass,0,7.0,1.0,0.0,0.9,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,79,1
15442,workclass,0,7.0,1.0,0.0,0.9,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,79,1
1215,workclass,0,7.0,1.0,0.0,0.94,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,80,1
4278,workclass,0,7.0,1.0,0.0,0.94,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,80,1
19469,workclass,0,7.0,1.0,0.0,0.94,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,80,1
19010,workclass,0,7.0,1.0,0.0,0.94,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,80,1
148,workclass,0,7.0,1.0,0.0,0.94,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,80,1
15170,workclass,0,1.0,0.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,81,0
10754,workclass,0,7.0,1.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,81,1
8030,workclass,0,1.0,0.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,81,0
8756,workclass,0,2.0,0.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,81,0
17938,workclass,0,1.0,0.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,81,0
8367,workclass,0,7.0,1.0,0.0,0.94,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,82,1
10590,workclass,0,7.0,1.0,0.0,0.94,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,82,1
6255,workclass,0,7.0,1.0,0.0,0.94,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,82,1
4466,workclass,0,7.0,1.0,0.0,0.94,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,82,1
1041,workclass,0,7.0,1.0,0.0,0.94,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,82,1
19481,workclass,0,7.0,1.0,0.0,0.76,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,83,1
179,workclass,0,7.0,1.0,0.0,0.76,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,83,1
16344,workclass,0,1.0,0.0,0.0,0.76,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,83,0
18040,workclass,0,7.0,1.0,0.0,0.76,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,83,1
14445,workclass,0,7.0,1.0,0.0,0.76,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,83,1
19474,workclass,0,1.0,0.0,0.0,0.6,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,84,0
13359,workclass,0,1.0,0.0,0.0,0.6,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,84,0
10202,workclass,0,1.0,0.0,0.0,0.6,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,84,0
17010,workclass,0,1.0,0.0,0.0,0.6,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,84,1
3111,workclass,0,1.0,0.0,0.0,0.6,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,84,0
16197,workclass,0,1.0,0.0,0.0,0.6,1,0,0.3026161566006758,1.0,0.5,0.8,0,0,85,0
193,workclass,0,1.0,0.0,0.0,0.6,1,0,0.3026161566006758,1.0,0.5,0.8,0,0,85,0
17905,workclass,0,1.0,0.0,0.0,0.6,1,0,0.3026161566006758,1.0,0.5,0.8,0,0,85,0
14520,workclass,0,7.0,1.0,0.0,0.6,1,0,0.3026161566006758,1.0,0.5,0.8,0,0,85,1
9439,workclass,0,6.0,0.0,0.0,0.6,1,0,0.3026161566006758,1.0,0.5,0.8,0,0,85,0
