row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,cluster,true_label
559,age,1,,,0.49706987537109626,0.9889302870811006,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
561,age,1,,,0.7957416635002469,0.9170901093625291,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
564,age,1,,,0.9011775674446145,0.9945780997948248,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
568,age,1,,,0.572840067634881,0.8346320437421563,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
569,age,1,,,0.6947147404818674,0.6895962132537196,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
570,age,1,,,0.8506641059354247,0.9475882980166397,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
576,age,1,,,0.9725387787824111,0.9879136807926303,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
579,age,1,,,0.9516910289538042,0.9193492344480189,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
582,age,1,,,0.6991237214078554,0.93877771018323,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
584,age,0,,,0.0,0.8396021189302335,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
586,age,0,,,0.08855320237159015,0.8846716643857524,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
589,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
590,age,1,,,0.9516910289538042,0.9353890225549955,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
591,age,1,,,0.800150644426235,0.624985235808715,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
593,age,1,,,0.8254073751808298,0.8136221804471023,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
594,age,1,,,0.8967685865186265,0.9975149624059614,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
597,age,1,,,0.7452282019910572,0.986671161995611,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
602,age,1,,,0.7748939136716401,0.9875748120298068,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
604,age,1,,,0.6486102598986656,0.9159605468197843,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
606,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
608,age,1,,,0.6991237214078554,0.9645317361578122,4,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
610,age,1,,,0.6991237214078554,0.9839602118930233,4,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
611,age,1,,,0.4465564138619065,0.8594824196825427,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
613,age,0,,,0.345529490843527,0.46865377989282986,3,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
614,age,1,,,0.9516910289538042,0.720772139433477,4,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
615,age,1,,,0.770484932745652,0.9905116746409434,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
616,age,1,,,0.5936878174634879,0.7652769036176235,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
618,age,1,,,0.800150644426235,0.9774087491451033,4,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
619,age,0,,,0.4168907021813236,0.8669375324646585,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
621,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
623,age,1,,,0.9220253172732213,0.979216049213495,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
624,age,1,,,0.9516910289538042,0.9268043472301348,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
626,age,1,,,0.9769477597083991,0.8527050444260736,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
627,age,0,,,0.0,0.0,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
631,age,1,,,0.8967685865186265,0.9685981613116936,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
632,age,1,,,0.997795509537006,0.9993222624743531,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
635,age,1,,,0.9220253172732213,0.7261940396386521,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
637,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
638,age,1,,,0.8967685865186265,0.9990963499658041,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
639,age,1,,,0.9264342981992093,0.8576751196141509,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
641,age,1,,,0.6233535291440706,0.9670167737518508,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
644,age,1,,,0.997795509537006,0.9952558373204716,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
647,age,0,,,0.08855320237159015,0.8732630827040295,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
649,age,1,,,0.7243804521624502,0.9774087491451033,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
650,age,0,,,0.320272760088932,0.9028576213239443,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
656,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
658,age,1,,,0.8715118557640316,0.6496096992405525,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
659,age,1,,,0.9264342981992093,0.9979667874230593,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
661,age,1,,,0.7748939136716401,0.7779280040963656,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
665,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
668,age,1,,,0.6442012789726776,0.9405850102516217,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
673,age,0,,,0.4926608944451083,0.9053426589179829,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
675,age,1,,,0.7496371829170452,0.9688240738202426,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
677,age,0,,,0.1643233946353747,0.9137014217342947,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
680,age,0,,,0.1895801253899697,0.7284531647241419,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
681,age,1,,,0.9011775674446145,0.9541397607645598,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
683,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
684,age,0,,,0.36637724067213384,0.95188063567907,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
687,age,0,,,0.0,0.5520154955473988,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
691,age,0,,,0.11380993312618504,0.6272443608942047,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
693,age,0,,,0.11821891405217289,0.8411835064900763,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
694,age,1,,,0.8254073751808298,0.9692758988373406,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
698,age,0,,,0.11380993312618504,0.8145258304812982,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
699,age,0,,,0.0929621832975781,0.9699536363629875,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
701,age,0,,,0.06770545254298321,0.9880266370469047,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
702,age,1,,,0.7452282019910572,0.96212200273329,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
705,age,0,,,0.0,0.7092506014974798,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
709,age,0,,,0.0,0.0,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
711,age,1,,,0.572840067634881,0.9448773479140521,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
714,age,1,,,0.9220253172732213,0.972212761448477,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
718,age,0,,,0.36637724067213384,0.8201736431950224,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
722,age,0,,,0.11380993312618504,0.8353097812678032,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
723,age,1,,,0.7199714712364622,0.8328247436737646,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
724,age,1,,,0.8715118557640316,0.999774087491451,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
727,age,1,,,0.6694580097272724,0.7474298154422551,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
728,age,1,,,0.5431743559542981,0.9073758714949236,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
729,age,1,,,0.7957416635002469,0.9408109227601706,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
731,age,1,,,0.9220253172732213,0.9920930622007861,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
733,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
734,age,1,,,0.9220253172732213,0.5441085577481849,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
738,age,1,,,0.547583336880286,0.5730253588424528,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
741,age,1,,,0.6189445482180826,0.9898339371152965,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
742,age,1,,,0.6694580097272724,0.9807974367733379,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
746,age,1,,,0.997795509537006,0.9708572863971833,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
748,age,1,,,0.9220253172732213,0.6441877990353773,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
749,age,0,,,0.0,0.15034305534733539,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
750,age,0,,,0.11380993312618504,0.8375689063532928,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
752,age,1,,,0.9725387787824111,0.9582061859184411,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
754,age,1,,,0.8759208366900195,0.8197218181779244,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
756,age,1,,,0.5684310867088929,0.9089572590547663,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
758,age,1,,,0.770484932745652,0.9231897470933513,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
759,age,0,,,0.0,0.0,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
761,age,1,,,0.8254073751808298,0.9821529118246316,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
762,age,1,,,0.9516910289538042,0.9762791866023585,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
767,age,1,,,0.8462551250094367,0.9984186124401572,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
770,age,0,,,0.2148368561445645,0.5289724196754041,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
771,age,1,,,0.8254073751808298,0.9491696855764824,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
772,age,1,,,0.9516910289538042,0.98689707450416,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
775,age,1,,,0.9220253172732213,0.3019303485836925,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
777,age,0,,,0.16873237556136278,0.9846379494186702,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
780,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
781,age,1,,,0.9472820480278162,0.9954817498290207,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
783,age,1,,,0.8209983942548418,0.9394554477088769,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
787,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
790,age,0,,,0.1643233946353747,0.7320677648609253,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
791,age,1,,,0.9011775674446145,0.986219336978513,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
793,age,1,,,0.6694580097272724,0.9916412371836882,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
796,age,1,,,0.9725387787824111,0.8895287833195552,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
800,age,0,,,0.0,0.0,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
802,age,1,,,0.6189445482180826,0.9487178605593846,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
804,age,1,,,0.7748939136716401,0.883880970605831,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
809,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
812,age,1,,,0.7452282019910572,0.23189747093351276,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
814,age,1,,,0.8967685865186265,0.9634586517422046,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
817,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
819,age,0,,,0.11380993312618504,0.8588046821568958,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
822,age,1,,,0.8254073751808298,0.7691174162629559,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
823,age,1,,,0.7496371829170452,0.9719868489399281,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
825,age,1,,,0.9769477597083991,0.9778605741622013,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
826,age,1,,,0.800150644426235,0.9884784620640027,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
828,age,1,,,0.9220253172732213,0.9896080246067475,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
830,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
831,age,1,,,0.5980967983894758,0.8870437457255166,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
832,age,1,,,0.9769477597083991,0.8061670676649865,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
834,age,0,,,0.04244872178838832,0.9372753920013794,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
839,age,0,,,0.0,0.1709010936252916,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
842,age,1,,,0.9516910289538042,0.8947247710161814,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
844,age,1,,,0.8715118557640316,0.9514288106619722,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
848,age,1,,,0.8715118557640316,0.8743926452467745,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
849,age,1,,,0.8967685865186265,0.5070589063461544,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
852,age,0,,,0.0,0.5456899453080277,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
856,age,1,,,0.6694580097272724,0.9534620232389128,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
859,age,1,,,0.9725387787824111,0.9805715242647889,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
861,age,1,,,0.8254073751808298,0.6965995010187376,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
865,age,1,,,0.9011775674446145,0.9889302870811006,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
869,age,1,,,0.8462551250094367,0.8737149077211275,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
870,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
875,age,1,,,0.6486102598986656,0.9103127341060602,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
877,age,1,,,0.5431743559542981,0.9310966848925651,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
881,age,0,,,0.21924583707055245,0.9586580109355392,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
882,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
885,age,0,,,0.0,0.21879454543767263,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
889,age,1,,,0.800150644426235,0.958883923444088,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
892,age,1,,,0.8254073751808298,0.9905116746409434,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
894,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
897,age,1,,,0.9220253172732213,0.516547231705211,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
899,age,0,,,0.39163397142672873,0.8861400956913207,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
900,age,1,,,0.3960429523527168,0.9780864866707503,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
902,age,1,,,0.4212996831073116,0.8355356937763521,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
903,age,0,,,0.08855320237159015,0.8264991934343935,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
904,age,1,,,0.7199714712364622,0.9963853998632165,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
906,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
908,age,1,,,0.6991237214078554,0.9606912235124798,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
909,age,0,,,0.13906666388077982,0.7139947641770079,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
912,age,1,,,0.9725387787824111,0.979667874230593,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
918,age,1,,,0.5936878174634879,0.8389243814045867,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
921,age,1,,,0.9516910289538042,0.9887043745725517,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
925,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
927,age,0,,,0.0,0.8538346069688185,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
932,age,1,,,0.49706987537109626,0.9545915857816576,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
934,age,0,,,0.11380993312618504,0.8669375324646585,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
938,age,1,,,0.9516910289538042,0.98689707450416,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
940,age,0,,,0.2653503176537543,0.8149776554983962,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
941,age,1,,,0.9472820480278162,0.9884784620640027,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
944,age,1,,,0.8254073751808298,0.9814751742989847,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
947,age,1,,,0.997795509537006,0.9493955980850315,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
948,age,1,,,0.8254073751808298,0.9993222624743531,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
950,age,0,,,0.4168907021813236,0.8850105331485759,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
953,age,0,,,0.11380993312618504,0.8251663096339545,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
954,age,0,,,0.08855320237159015,0.5626333834492001,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
955,age,1,,,0.7452282019910572,0.544560382765283,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
957,age,1,,,0.7957416635002469,0.9577543609013431,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
958,age,1,,,0.9220253172732213,0.7828980792844429,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
960,age,1,,,0.6694580097272724,0.9943521872862758,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
966,age,0,,,0.1643233946353747,0.9010503212555525,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
970,age,0,,,0.13906666388077982,0.8917879084050448,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
974,age,1,,,0.800150644426235,0.966113123717655,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
975,age,0,,,0.0,0.5321351947950899,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
979,age,1,,,0.770484932745652,0.9905116746409434,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
982,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
986,age,0,,,0.0,0.12255581679581262,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
987,age,0,,,0.1643233946353747,0.8172367805838858,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
990,age,1,,,0.9264342981992093,0.9746977990425156,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
991,age,0,,,0.0,0.9848638619272192,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
993,age,1,,,0.7452282019910572,0.6785265003348202,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
996,age,0,,,0.11380993312618504,0.8384725563874886,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
1000,age,1,,,0.5980967983894758,0.9615948735466756,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
1001,age,1,,,0.997795509537006,0.9950299248119228,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
1003,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
1005,age,0,,,0.0,0.7695692412800538,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
1008,age,1,,,0.6991237214078554,0.9778605741622013,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
1011,age,1,,,0.7748939136716401,0.9828306493502785,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
1014,age,0,,,0.320272760088932,0.938099972657583,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
1018,age,1,,,0.6189445482180826,0.9498474231021293,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
1020,age,0,,,0.5179176251997031,0.8255955434001976,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
1023,age,1,,,0.9220253172732213,0.7429115652712757,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
1024,age,1,,,0.9011775674446145,0.9911894121665903,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
1026,age,1,,,0.997795509537006,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
1028,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
1030,age,1,,,0.6947147404818674,0.95188063567907,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
1032,age,1,,,0.4465564138619065,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
1034,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
1035,age,0,,,0.13906666388077982,0.6109786602786791,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
1038,age,1,,,0.9472820480278162,0.9936744497606289,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
1040,age,1,,,0.9220253172732213,0.986219336978513,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
1042,age,1,,,0.6442012789726776,0.9331298974695058,3,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
1044,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
1047,age,0,,,0.11380993312618504,0.7248385645873584,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
1050,age,0,,,0.04244872178838832,0.9828306493502785,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,0
1051,age,1,,,0.4465564138619065,0.9313225974011141,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
1054,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
1055,age,0,,,0.320272760088932,0.2876978605451075,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,1
1057,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
1059,age,1,,,0.9472820480278162,0.9826047368417296,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,0,1
