row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,cluster,true_label
11926,education,0,1.0,0.0,0.0,0.56,2,1,1.0,1.0,0.5,0.8,0,0,190,0
2412,education,0,1.0,0.0,0.0,0.56,2,1,1.0,1.0,0.5,0.8,0,0,190,0
13703,education,0,7.0,1.0,0.0,0.56,2,1,1.0,1.0,0.5,0.8,0,0,190,1
10009,education,0,2.0,0.0,0.0,0.56,2,1,1.0,1.0,0.5,0.8,0,0,190,0
13755,education,0,1.0,0.0,0.0,0.56,2,1,1.0,1.0,0.5,0.8,0,0,190,0
17591,education,0,1.0,0.0,0.0,0.58,2,1,1.0,1.0,0.5,0.8,0,0,191,0
1970,education,0,1.0,0.0,0.0,0.58,2,1,1.0,1.0,0.5,0.8,0,0,191,0
14938,education,0,2.0,0.0,0.0,0.58,2,1,1.0,1.0,0.5,0.8,0,0,191,0
14054,education,0,1.0,0.0,0.0,0.58,2,1,1.0,1.0,0.5,0.8,0,0,191,0
17152,education,0,1.0,0.0,0.0,0.58,2,1,1.0,1.0,0.5,0.8,0,0,191,0
15811,education,0,3.0,1.0,0.0,0.76,3,1,1.0,1.0,0.5,0.8,0,0,192,1
5131,education,0,1.0,0.0,0.0,0.76,3,1,1.0,1.0,0.5,0.8,0,0,192,0
9033,education,0,3.0,0.0,0.0,0.76,3,1,1.0,1.0,0.5,0.8,0,0,192,1
10433,education,0,3.0,1.0,0.0,0.76,3,1,1.0,1.0,0.5,0.8,0,0,192,1
26,education,0,3.0,0.0,0.0,0.76,3,1,1.0,1.0,0.5,0.8,0,0,192,1
14503,education,0,1.0,0.0,0.0,0.74,3,1,1.0,1.0,0.5,0.8,0,0,193,0
8159,education,0,7.0,1.0,0.0,0.74,3,1,1.0,1.0,0.5,0.8,0,0,193,1
18081,education,0,1.0,0.0,0.0,0.74,3,1,1.0,1.0,0.5,0.8,0,0,193,0
15986,education,0,1.0,0.0,0.0,0.74,3,1,1.0,1.0,0.5,0.8,0,0,193,0
18569,education,0,7.0,1.0,0.0,0.74,3,1,1.0,1.0,0.5,0.8,0,0,193,1
10531,education,0,1.0,0.0,0.0,0.6,3,1,1.0,1.0,0.5,0.8,0,0,194,0
7109,education,0,1.0,0.0,0.0,0.6,3,1,1.0,1.0,0.5,0.8,0,0,194,0
10919,education,0,1.0,0.0,0.0,0.6,3,1,1.0,1.0,0.5,0.8,0,0,194,0
6327,education,0,2.0,0.0,0.0,0.6,3,1,1.0,1.0,0.5,0.8,0,0,194,0
10330,education,0,6.0,0.0,0.0,0.6,3,1,1.0,1.0,0.5,0.8,0,0,194,0
11636,workclass,0,6.0,0.0,0.0,0.58,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,195,0
18149,workclass,0,1.0,0.0,0.0,0.58,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,195,0
1459,workclass,0,1.0,0.0,0.0,0.58,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,195,0
4670,workclass,0,2.0,0.0,0.0,0.58,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,195,0
11896,workclass,0,1.0,0.0,0.0,0.58,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,195,0
8824,workclass,0,1.0,0.0,0.0,0.56,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,196,0
7475,workclass,0,1.0,0.0,0.0,0.56,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,196,0
3509,workclass,0,1.0,0.0,0.0,0.56,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,196,0
14712,workclass,0,1.0,0.0,0.0,0.56,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,196,0
5159,workclass,0,1.0,0.0,0.0,0.56,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,196,0
17983,workclass,0,7.0,1.0,0.0,0.72,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,197,1
708,workclass,0,7.0,1.0,0.0,0.72,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,197,1
14227,workclass,0,7.0,1.0,0.0,0.72,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,197,1
2206,workclass,0,7.0,1.0,0.0,0.72,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,197,1
2664,workclass,0,7.0,1.0,0.0,0.72,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,197,1
8657,workclass,0,2.0,0.0,0.0,0.72,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,198,0
18555,workclass,0,1.0,0.0,0.0,0.72,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,198,0
3027,workclass,0,1.0,0.0,0.0,0.72,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,198,0
4448,workclass,0,1.0,1.0,0.0,0.72,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,198,1
5424,workclass,0,1.0,0.0,0.0,0.72,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,198,0
4794,workclass,0,1.0,0.0,0.0,0.7,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,199,0
2214,workclass,0,1.0,0.0,0.0,0.7,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,199,1
744,workclass,0,1.0,0.0,0.0,0.7,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,199,0
8475,workclass,0,1.0,0.0,0.0,0.7,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,199,1
8668,workclass,0,1.0,0.0,0.0,0.7,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,199,0
11688,workclass,0,1.0,0.0,0.0,0.68,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,200,0
12424,workclass,0,1.0,0.0,0.0,0.68,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,200,0
9780,workclass,0,1.0,0.0,0.0,0.68,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,200,0
17513,workclass,0,1.0,1.0,0.0,0.68,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,200,1
4467,workclass,0,1.0,0.0,0.0,0.68,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,200,0
16403,occupation,0,2.0,0.0,0.0,0.58,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,201,0
5912,occupation,0,1.0,0.0,0.0,0.58,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,201,0
4576,occupation,0,7.0,1.0,0.0,0.58,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,201,1
18173,occupation,0,7.0,1.0,0.0,0.58,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,201,1
5070,occupation,0,1.0,0.0,0.0,0.58,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,201,0
5796,occupation,0,1.0,0.0,0.0,0.54,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,202,0
18372,occupation,0,1.0,0.0,0.0,0.56,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,202,0
10246,occupation,0,1.0,0.0,0.0,0.54,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,202,1
18868,occupation,0,1.0,0.0,0.0,0.54,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,202,0
10608,occupation,0,7.0,1.0,0.0,0.52,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,202,1
5350,occupation,0,1.0,0.0,0.0,0.68,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,203,0
2892,occupation,0,2.0,0.0,0.0,0.68,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,203,0
9724,occupation,0,1.0,0.0,0.0,0.68,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,203,0
7570,occupation,0,7.0,1.0,0.0,0.68,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,203,1
1122,occupation,0,2.0,0.0,0.0,0.68,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,203,0
3010,occupation,0,1.0,0.0,0.0,0.7,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,204,0
9789,occupation,0,1.0,0.0,0.0,0.7,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,204,0
8062,occupation,0,1.0,0.0,0.0,0.7,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,204,1
1474,occupation,0,1.0,0.0,0.0,0.7,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,204,0
11007,occupation,0,2.0,0.0,0.0,0.7,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,204,0
12560,occupation,0,1.0,0.0,0.0,0.72,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,205,1
15450,occupation,0,1.0,0.0,0.0,0.72,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,205,0
9314,occupation,0,1.0,0.0,0.0,0.72,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,205,1
5016,occupation,0,1.0,0.0,0.0,0.72,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,205,1
9113,occupation,0,1.0,0.0,0.0,0.72,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,205,0
2870,education,0,1.0,0.0,0.0,0.56,3,1,1.0,1.0,0.5,0.8,0,0,206,0
8824,education,0,2.0,0.0,0.0,0.56,3,1,1.0,1.0,0.5,0.8,0,0,206,0
903,education,0,1.0,0.0,0.0,0.56,3,1,1.0,1.0,0.5,0.8,0,0,206,0
16211,education,0,1.0,0.0,0.0,0.56,3,1,1.0,1.0,0.5,0.8,0,0,206,0
15172,education,0,1.0,0.0,0.0,0.56,3,1,1.0,1.0,0.5,0.8,0,0,206,0
1767,education,0,1.0,0.0,0.0,0.58,3,1,1.0,1.0,0.5,0.8,0,0,207,0
17803,education,0,1.0,0.0,0.0,0.58,3,1,1.0,1.0,0.5,0.8,0,0,207,0
6850,education,0,1.0,0.0,0.0,0.58,3,1,1.0,1.0,0.5,0.8,0,0,207,0
18298,education,0,1.0,0.0,0.0,0.58,3,1,1.0,1.0,0.5,0.8,0,0,207,0
4317,education,0,1.0,0.0,0.0,0.58,3,1,1.0,1.0,0.5,0.8,0,0,207,0
13530,education,0,1.0,0.0,0.0,0.62,3,1,1.0,1.0,0.5,0.8,0,0,208,0
4111,education,0,1.0,0.0,0.0,0.62,3,1,1.0,1.0,0.5,0.8,0,0,208,0
17083,education,0,1.0,0.0,0.0,0.62,3,1,1.0,1.0,0.5,0.8,0,0,208,0
4042,education,0,7.0,1.0,0.0,0.62,3,1,1.0,1.0,0.5,0.8,0,0,208,1
12484,education,0,1.0,0.0,0.0,0.62,3,1,1.0,1.0,0.5,0.8,0,0,208,0
16113,education,0,2.0,0.0,0.0,0.64,3,1,1.0,1.0,0.5,0.8,0,0,209,0
4185,education,0,1.0,0.0,0.0,0.64,3,1,1.0,1.0,0.5,0.8,0,0,209,0
15897,education,0,2.0,0.0,0.0,0.64,3,1,1.0,1.0,0.5,0.8,0,0,209,0
2497,education,0,1.0,0.0,0.0,0.64,3,1,1.0,1.0,0.5,0.8,0,0,209,0
13237,education,0,3.0,1.0,0.0,0.64,3,1,1.0,1.0,0.5,0.8,0,0,209,1
6235,education,0,1.0,0.0,0.0,0.7,3,1,1.0,1.0,0.5,0.8,0,0,210,0
13440,education,0,3.0,0.0,0.0,0.7,3,1,1.0,1.0,0.5,0.8,0,0,210,1
10150,education,0,1.0,0.0,0.0,0.7,3,1,1.0,1.0,0.5,0.8,0,0,210,0
8031,education,0,7.0,1.0,0.0,0.7,3,1,1.0,1.0,0.5,0.8,0,0,210,1
19203,education,0,1.0,0.0,0.0,0.7,3,1,1.0,1.0,0.5,0.8,0,0,210,0
16508,occupation,0,1.0,1.0,0.0,0.76,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,211,1
449,occupation,0,1.0,1.0,0.0,0.76,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,211,1
18194,occupation,0,1.0,0.0,0.0,0.76,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,211,1
18040,occupation,0,1.0,0.0,0.0,0.76,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,211,1
896,occupation,0,1.0,1.0,0.0,0.76,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,211,1
9494,occupation,0,1.0,0.0,0.0,0.74,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,212,0
16085,occupation,0,7.0,1.0,0.0,0.74,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,212,1
8178,occupation,0,7.0,1.0,0.0,0.74,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,212,1
9252,occupation,0,7.0,1.0,0.0,0.74,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,212,1
6606,occupation,0,7.0,1.0,0.0,0.74,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,212,1
3900,education,0,1.0,0.0,0.0,0.66,3,1,1.0,1.0,0.5,0.8,0,0,213,0
18704,education,0,3.0,1.0,0.0,0.66,3,1,1.0,1.0,0.5,0.8,0,0,213,1
2943,education,0,1.0,0.0,0.0,0.66,3,1,1.0,1.0,0.5,0.8,0,0,213,0
2463,education,0,1.0,0.0,0.0,0.66,3,1,1.0,1.0,0.5,0.8,0,0,213,0
10054,education,0,6.0,0.0,0.0,0.66,3,1,1.0,1.0,0.5,0.8,0,0,213,0
4022,education,0,1.0,0.0,0.0,0.68,3,1,1.0,1.0,0.5,0.8,0,0,214,0
18732,education,0,1.0,0.0,0.0,0.68,3,1,1.0,1.0,0.5,0.8,0,0,214,0
7460,education,0,1.0,0.0,0.0,0.68,3,1,1.0,1.0,0.5,0.8,0,0,214,0
4698,education,0,1.0,0.0,0.0,0.68,3,1,1.0,1.0,0.5,0.8,0,0,214,0
11934,education,0,1.0,0.0,0.0,0.68,3,1,1.0,1.0,0.5,0.8,0,0,214,0
4149,education,1,0.0,0.0,0.9473684210526316,0.86,3,1,1.0,1.0,1.0,0.8,0,0,215,1
246,education,1,0.0,0.0,0.9473684210526316,0.86,3,1,1.0,1.0,1.0,0.8,0,0,215,1
3381,education,1,0.0,0.0,0.9473684210526316,0.86,3,1,1.0,1.0,1.0,0.8,0,0,215,1
17237,education,1,0.0,0.0,0.9473684210526316,0.86,3,1,1.0,1.0,1.0,0.8,0,0,215,1
8456,education,1,0.0,0.0,0.9473684210526316,0.86,3,1,1.0,1.0,1.0,0.8,0,0,215,1
8465,education,1,0.0,0.0,0.9473684210526316,0.94,3,1,1.0,1.0,1.0,0.8,0,0,216,1
13419,education,1,0.0,0.0,0.9473684210526316,0.94,3,1,1.0,1.0,1.0,0.8,0,0,216,1
10943,education,1,0.0,0.0,0.9473684210526316,0.94,3,1,1.0,1.0,1.0,0.8,0,0,216,1
19312,education,1,0.0,0.0,0.9473684210526316,0.94,3,1,1.0,1.0,1.0,0.8,0,0,216,1
17828,education,1,0.0,0.0,0.9473684210526316,0.94,3,1,1.0,1.0,1.0,0.8,0,0,216,1
8396,education,1,0.0,0.0,0.9736842105263158,0.88,3,1,1.0,1.0,1.0,0.8,0,0,217,1
18813,education,1,0.0,0.0,0.9736842105263158,0.86,3,1,1.0,1.0,1.0,0.8,0,0,217,1
15205,education,1,0.0,0.0,0.9736842105263158,0.86,3,1,1.0,1.0,1.0,0.8,0,0,217,1
15866,education,1,0.0,0.0,0.9736842105263158,0.86,3,1,1.0,1.0,1.0,0.8,0,0,217,1
9984,education,1,0.0,0.0,0.9736842105263158,0.88,3,1,1.0,1.0,1.0,0.8,0,0,217,1
594,education,1,0.0,0.0,0.9473684210526316,0.98,3,1,1.0,1.0,1.0,0.8,0,0,218,1
18426,education,1,0.0,0.0,0.9473684210526316,0.96,3,1,1.0,1.0,1.0,0.8,0,0,218,1
9611,education,1,0.0,0.0,0.9473684210526316,0.96,3,1,1.0,1.0,1.0,0.8,0,0,218,1
12838,education,1,0.0,0.0,0.9473684210526316,0.98,3,1,1.0,1.0,1.0,0.8,0,0,218,1
4372,education,1,0.0,0.0,0.9473684210526316,0.96,3,1,1.0,1.0,1.0,0.8,0,0,218,1
15112,education,1,0.0,0.0,0.9473684210526316,0.92,3,1,1.0,1.0,1.0,0.8,0,0,219,1
1729,education,1,0.0,0.0,0.9473684210526316,0.92,3,1,1.0,1.0,1.0,0.8,0,0,219,1
13790,education,1,0.0,0.0,0.9473684210526316,0.92,3,1,1.0,1.0,1.0,0.8,0,0,219,1
12052,education,1,0.0,0.0,0.9473684210526316,0.92,3,1,1.0,1.0,1.0,0.8,0,0,219,1
15667,education,1,0.0,0.0,0.9473684210526316,0.92,3,1,1.0,1.0,1.0,0.8,0,0,219,1
10134,education,1,0.0,0.0,0.9473684210526316,0.9,3,1,1.0,1.0,1.0,0.8,0,0,220,1
16136,education,1,0.0,0.0,0.9473684210526316,0.9,3,1,1.0,1.0,1.0,0.8,0,0,220,1
14108,education,1,0.0,0.0,0.9473684210526316,0.9,3,1,1.0,1.0,1.0,0.8,0,0,220,1
6384,education,1,0.0,0.0,0.9473684210526316,0.9,3,1,1.0,1.0,1.0,0.8,0,0,220,1
11363,education,1,0.0,0.0,0.9473684210526316,0.9,3,1,1.0,1.0,1.0,0.8,0,0,220,1
764,education,1,0.0,0.0,0.9736842105263158,0.96,3,1,1.0,1.0,1.0,0.8,0,0,221,1
8751,education,1,0.0,0.0,0.9736842105263158,0.94,3,1,1.0,1.0,1.0,0.8,0,0,221,1
16318,education,1,0.0,0.0,0.9736842105263158,0.94,3,1,1.0,1.0,1.0,0.8,0,0,221,1
5265,education,1,0.0,0.0,0.9736842105263158,0.96,3,1,1.0,1.0,1.0,0.8,0,0,221,1
7813,education,1,0.0,0.0,0.9736842105263158,0.94,3,1,1.0,1.0,1.0,0.8,0,0,221,1
11331,education,1,0.0,0.0,0.9736842105263158,0.92,3,1,1.0,1.0,1.0,0.8,0,0,222,1
7112,education,1,0.0,0.0,0.9736842105263158,0.92,3,1,1.0,1.0,1.0,0.8,0,0,222,1
13988,education,1,0.0,0.0,0.9736842105263158,0.92,3,1,1.0,1.0,1.0,0.8,0,0,222,1
8617,education,1,0.0,0.0,0.9736842105263158,0.92,3,1,1.0,1.0,1.0,0.8,0,0,222,1
3569,education,1,0.0,0.0,0.9736842105263158,0.92,3,1,1.0,1.0,1.0,0.8,0,0,222,1
13156,education,1,0.0,0.0,0.9736842105263158,0.9,3,1,1.0,1.0,1.0,0.8,0,0,223,1
12772,education,1,0.0,0.0,0.9736842105263158,0.9,3,1,1.0,1.0,1.0,0.8,0,0,223,1
13115,education,1,0.0,0.0,0.9736842105263158,0.9,3,1,1.0,1.0,1.0,0.8,0,0,223,1
9474,education,1,0.0,0.0,0.9736842105263158,0.9,3,1,1.0,1.0,1.0,0.8,0,0,223,1
5688,education,1,0.0,0.0,0.9736842105263158,0.9,3,1,1.0,1.0,1.0,0.8,0,0,223,1
7074,education-num,1,,,0.49217029835138326,0.9945415609117122,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,224,1
18767,education-num,1,,,0.49217029835138326,0.9604263166099135,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,224,1
11485,education-num,1,,,0.49217029835138326,0.9822600729630647,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,224,1
12197,education-num,1,,,0.49217029835138326,0.9604263166099135,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,224,0
12774,education-num,1,,,0.49217029835138326,0.9959061706837842,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,224,1
15513,education-num,1,,,0.7225358583627842,0.9781662436468488,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,225,1
8875,education-num,1,,,0.753934912779994,0.9031127061828916,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,225,1
783,education-num,1,,,0.753934912779994,0.9768016338747769,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,225,1
18524,education-num,1,,,0.7225358583627842,0.9699785850144171,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,225,1
11168,education-num,1,,,0.753934912779994,0.920852633219827,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,225,1
18685,hours-per-week,0,,,0.2834591932797542,0.8844271931367531,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,226,0
8869,hours-per-week,0,,,0.44007249204088017,0.9712021553855607,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,226,0
14067,hours-per-week,0,,,0.24582731372010702,0.9271471745515506,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,226,1
4728,hours-per-week,0,,,0.32907524728615256,0.9141786087649156,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,226,1
10407,hours-per-week,0,,,0.24582731372010702,0.8991121867480898,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,226,1
17281,education-num,1,,,0.6230526055656886,0.8703620716531648,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,227,1
14857,education-num,1,,,0.6230526055656886,0.8771851205135246,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,227,1
6782,education-num,1,,,0.6230526055656886,0.8635390227928051,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,227,1
15059,education-num,1,,,0.6230526055656886,0.8348822175792943,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,227,1
13999,education-num,1,,,0.6230526055656886,0.8212361198585748,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,227,1
8873,hours-per-week,0,,,0.0,0.28920816637075664,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,228,0
1982,hours-per-week,0,,,0.0,0.28424959709939635,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,228,0
7352,hours-per-week,0,,,0.0,0.2791003136252914,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,228,0
11621,hours-per-week,0,,,0.0,0.16924893284438336,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,228,0
12557,hours-per-week,0,,,0.0,0.23065890612815476,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,228,0
13226,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,229,0
7693,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,229,0
12391,hours-per-week,0,,,0.0,0.06683540597051585,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,229,0
7545,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,229,0
6412,hours-per-week,0,,,0.0,0.023352567744739816,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,229,0
2814,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,230,0
16222,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,230,0
1767,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,230,0
6318,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,230,0
12800,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,230,0
5945,age,0,,,0.0,0.17790438139030962,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,231,0
15622,age,0,,,0.0,0.147632105244748,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,231,0
7229,age,0,,,0.0,0.2822759603399324,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,231,0
15195,age,0,,,0.0,0.31932561174196294,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,231,0
1294,age,0,,,0.0,0.30464129868628,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,231,0
16318,education-num,1,,,0.9843004727913951,0.9877185120513525,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,232,1
4575,education-num,1,,,0.9843004727913951,0.9918123413675684,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,232,1
3666,education-num,1,,,0.9843004727913951,0.9822600729630647,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,232,1
11928,education-num,1,,,0.9843004727913951,0.9904477315954964,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,232,1
12645,education-num,1,,,0.9843004727913951,0.9836246827351366,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,232,1
5165,education-num,1,,,0.6230526055656886,0.9836246827351366,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,233,1
2760,education-num,1,,,0.6230526055656886,0.9959061706837842,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,233,1
19136,education-num,1,,,0.6230526055656886,0.9904477315954964,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,233,1
19390,education-num,1,,,0.6230526055656886,0.9918123413675684,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,233,1
12511,education-num,1,,,0.6230526055656886,0.9904477315954964,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,233,1
18586,education-num,1,,,0.6230526055656886,0.9972707804558562,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,234,1
14118,education-num,1,,,0.6230526055656886,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,234,1
10838,education-num,1,,,0.6230526055656886,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,234,1
10918,education-num,1,,,0.6230526055656886,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,234,1
15266,education-num,1,,,0.6230526055656886,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,234,1
13214,education-num,1,,,0.8534181655770896,0.9945415609117122,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,235,1
5198,education-num,1,,,0.8534181655770896,0.9972707804558562,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,235,1
5853,education-num,1,,,0.8534181655770896,0.9945415609117122,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,235,1
6091,education-num,1,,,0.8534181655770896,0.9959061706837842,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,235,1
1350,education-num,1,,,0.8534181655770896,0.9972707804558562,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,235,1
8640,education-num,1,,,0.8534181655770896,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,236,1
13692,education-num,1,,,0.8534181655770896,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,236,1
370,education-num,1,,,0.8534181655770896,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,236,1
19507,education-num,1,,,0.8534181655770896,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,236,1
10758,education-num,1,,,0.8534181655770896,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,236,1
10959,education-num,1,,,0.9843004727913951,0.9972707804558562,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,237,1
11825,education-num,1,,,0.9843004727913951,0.9972707804558562,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,237,1
13949,education-num,1,,,0.9843004727913951,0.9972707804558562,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,237,1
6105,education-num,1,,,0.9843004727913951,0.9972707804558562,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,237,1
18019,education-num,1,,,0.9843004727913951,0.9972707804558562,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,237,1
